# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
5.810000e+02	5 (0 0.0902905 0.35217 0.557539) (23.5 0.412466 1.44662) 157 32974 1 32974 0.330888 0 6687 1 -1 1 1.3e-06 0 (0.536621 -0.0428836 -0.00732792) 2650 66.3309 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.237465 0.172541 0.589994) (23.5 0.594076 1.39294) 452 32997 2 32997 0.683788 0 5904 1 -1 1 4.3e-06 0 (0.503248 -0.0413776 -0.00345971) 2650 68.6838 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.195505 0.764698 0.0397962) (23.5 0.721118 1.41222) 451 33004 1 33004 0.124254 0 2277 1 -1 1 7.5e-05 0 (0.494871 -0.0665783 0.0447221) 2650 75.1243 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.501472 0.422046 0.0764823) (23.5 0.619876 1.41465) 359 33003 1 33003 0.520999 0 4426 1 -1 1 1.25e-05 0 (0.494704 -0.0650892 0.00151441) 2650 71.521 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.263846 0.543385 0.192769) (23.5 0.543782 1.24813) 561 32982 2 32982 0.575416 0 3712 1 -1 1 2.12e-05 0 (0.537482 0.0369672 0.0551645) 2650 72.5754 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.0250389 0.461074 0.513887) (23.5 0.26574 1.50551) 77 33036 2 33036 0.25239 0 5939 1 -1 1 4.3e-06 0 (0.561021 -0.00997238 0.00378139) 2650 68.2524 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.185497 0.564158 0.250345) (23.5 0.404843 1.07808) 563 32948 1 32948 0.513832 0 3085 1 -1 1 3.26e-05 0 (0.519166 0.0360609 0.15881) 2650 73.5138 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.247456 0.150549 0.601994) (23.5 0.352138 1.1782) 455 32954 2 32954 0.314198 0 2829 1 -1 1 5.3e-05 0 (0.550684 0.01636 0.0943962) 2650 74.3142 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.247915 0.151196 0.600889) (23.5 0.352189 1.17817) 455 32954 2 32954 0.570774 0 3853 1 -1 1 2.12e-05 0 (0.550659 0.0163835 0.0964464) 2650 72.5708 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.239124 0.434682 0.326194) (23.5 0.245991 1.29082) 159 32964 1 32964 0.889455 0 3176 1 -1 1 3.26e-05 0 (0.562487 0.0139314 0.0534986) 2650 73.8895 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.304173 0.643458 0.0523689) (23.5 0.237557 1.31758) 159 32964 2 32964 0.75161 0 3157 1 -1 1 3.26e-05 0 (0.562637 0.01993 0.0532848) 2650 73.7516 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.214744 0.636724 0.148532) (23.5 0.24772 1.27796) 159 32964 1 32964 0.70936 0 4247 1 -1 1 1.25e-05 0 (0.562325 0.0114195 0.055939) 2650 71.7094 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.346075 0.517738 0.136187) (23.5 0.228431 1.31454) 159 32964 2 32964 0.622765 0 4268 1 -1 1 1.25e-05 0 (0.562049 0.020645 0.060883) 2650 71.6228 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.534112 0.20833 0.257558) (23.5 0.279343 1.22877) 283 32953 2 32953 0.686658 0 4143 1 -1 1 1.25e-05 0 (0.558908 -0.00257037 0.0624313) 2650 71.6867 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.594885 0.0597835 0.345332) (23.5 0.294464 1.22009) 283 32953 1 32953 0.824484 0 4163 1 -1 1 1.25e-05 0 (0.557409 -0.00302182 0.0657525) 2650 71.8245 0 (0 0 0) (0 0 0)
5.810000e+02	5 (0 0.603234 0.247782 0.148984) (23.5 0.293846 1.20596) 283 32953 1 32953 0.989646 0 4643 1 -1 1 8.9e-06 0 (0.556372 -0.00332101 0.0735673) 2650 70.9896 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.469059 0.00285776 0.528083) (23.5 0.382477 1.44467) 157 32974 1 32974 0.573092 0 5728 1 -1 1 4.3e-06 0 (0.539138 -0.03672 -0.00273232) 2650 69.5731 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.694524 0.295169 0.0103068) (23.5 0.682108 1.42987) 451 33004 2 33004 0.589879 0 5969 1 -1 1 4.3e-06 0 (0.491358 -0.086136 0.0280195) 2650 69.5899 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.0920771 0.372701 0.535222) (23.5 0.763119 1.40306) 675 33001 2 33001 0.127361 0 5656 1 -1 1 4.3e-06 0 (0.501039 -0.0503714 0.0756247) 2650 69.1274 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.292608 0.0846787 0.622714) (23.5 0.587282 1.24607) 677 32983 2 32983 0.365715 0 4212 1 -1 1 1.25e-05 0 (0.532015 0.0452903 0.0645678) 2650 72.3657 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.364157 0.451097 0.184746) (23.5 0.616374 1.24094) 677 32983 2 32983 0.348582 0 3311 1 -1 1 3.26e-05 0 (0.52894 0.0510889 0.073447) 2650 74.3486 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.273519 0.621729 0.104752) (23.5 0.477961 1.2747) 361 32969 1 32969 0.536041 0 4327 1 -1 1 1.25e-05 0 (0.544747 0.0209185 0.0439057) 2650 72.536 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.0227602 0.448233 0.529007) (23.5 0.417655 1.30544) 282 32968 1 32968 0.330699 0 3732 1 -1 1 2.12e-05 0 (0.550072 0.00829336 0.0323292) 2650 73.3307 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.0309337 0.0427774 0.926289) (23.5 0.503446 1.26489) 561 32982 2 32982 0.249153 0 4827 1 -1 1 8.9e-06 0 (0.542615 0.0269053 0.0489311) 2650 71.2492 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.322048 0.280824 0.397127) (23.5 0.681499 1.24399) 806 32986 2 32986 0.385464 0 3292 1 -1 1 3.26e-05 0 (0.521613 0.0588457 0.0887747) 2650 74.3855 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.210932 0.432458 0.35661) (23.5 0.69315 1.25199) 806 32986 2 32986 0.883551 0 4807 1 -1 1 8.9e-06 0 (0.520117 0.0576076 0.0903963) 2650 71.8836 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.163234 0.502208 0.334558) (23.5 0.276242 1.50814) 77 33036 2 33036 0.235819 0 5498 1 -1 1 6.4e-06 0 (0.555965 -0.0143929 0.00207386) 2650 70.2358 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.39161 0.589915 0.0184747) (23.5 0.26236 1.51494) 50 33035 1 33035 0.444523 0 6455 1 -1 1.00001 3.3e-06 0 (0.557908 -0.010889 0.00274401) 2650 68.4445 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.584505 0.0827786 0.332716) (23.5 0.269715 1.22515) 283 32953 2 32953 0.0330418 0 4623 1 -1 1 8.9e-06 0 (0.559625 -0.00306236 0.0668248) 2650 71.033 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.0422311 0.489273 0.468496) (23.5 0.26029 1.22897) 215 32952 1 32952 0.023265 0 4663 1 -1 1 8.9e-06 0 (0.559528 -0.00307884 0.0664852) 2650 71.0233 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.420184 0.267715 0.312101) (23.5 0.232853 1.28981) 159 32964 1 32964 0.0455409 0 4642 1 -1 1 8.9e-06 0 (0.56057 0.0126965 0.0650015) 2650 71.0455 0 (0 0 0) (0 0 0)
5.820000e+02	5 (0 0.447579 0.536282 0.016139) (23.5 0.384129 1.12762) 455 32954 1 32954 0.29441 0 4613 1 -1 1 8.9e-06 0 (0.539095 0.028096 0.134901) 2650 71.2944 0 (0 0 0) (0 0 0)
