# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
6.820000e+02	5 (0 0.0745039 0.51088 0.414616) (23.5 0.228363 1.12188) 364 32946 2 32946 0.929832 0 1826 1 -1 1 0.00011 0 (0.48118 -0.0547171 0.0910764) 2650 177.93 0 (0 0 0) (0 0 0)
6.820000e+02	5 (0 0.051565 0.218337 0.730098) (23.5 0.495847 1.24769) 454 32957 1 32957 0.104347 0 6616 1 -1 1 1.3e-06 0 (0.553501 -0.01044 0.0612461) 2650 167.104 0 (0 0 0) (0 0 0)
6.820000e+02	5 (0 0.207242 0.788842 0.00391601) (23.5 0.563833 1.19546) 561 32982 1 32982 0.448363 0 3874 1 -1 1 2.12e-05 0 (0.539293 -0.00943352 0.0760637) 2650 173.448 0 (0 0 0) (0 0 0)
6.820000e+02	5 (0 0.180317 0.198047 0.621637) (23.5 0.56598 1.16919) 678 32980 1 32980 0.588201 0 4155 1 -1 1 1.25e-05 0 (0.527842 -0.00901805 0.0875391) 2650 172.588 0 (0 0 0) (0 0 0)
6.820000e+02	5 (0 0.538368 0.169442 0.292191) (23.5 0.617187 1.2883) 560 32995 1 32995 0.775305 0 3845 1 -1 1 2.12e-05 0 (0.568189 -0.0115333 0.0472292) 2650 173.775 0 (0 0 0) (0 0 0)
6.820000e+02	5 (0 0.542228 0.349554 0.108218) (23.5 0.91051 1.49809) 673 33077 2 33077 0.976061 0 4614 1 -1 1 8.9e-06 0 (0.566697 -0.0177486 0.0129973) 2650 171.976 0 (0 0 0) (0 0 0)
6.820000e+02	5 (0 0.231858 0.00964953 0.758492) (23.5 0.438877 1.52516) 156 33038 1 33038 0.76987 0 5561 1 -1 1 4.3e-06 0 (0.585369 -0.00483587 0.00227787) 2650 169.77 0 (0 0 0) (0 0 0)
6.830000e+02	5 (0 0.518985 0.409733 0.071282) (23.5 0.62236 1.02623) 1277 33041 2 33041 0.373938 0 6498 1 -1 1.00001 3.3e-06 0 (0.434179 0.0124493 0.155837) 2650 169.374 0 (0 0 0) (0 0 0)
6.830000e+02	5 (0 0.0621887 0.71982 0.217991) (23.5 0.171829 1.2628) 160 32945 2 32945 0.105563 0 6686 1 -1 1 1.3e-06 0 (0.501186 0.0112791 0.0763464) 2650 168.106 0 (0 0 0) (0 0 0)
6.830000e+02	5 (0 0.748323 0.209958 0.041718) (23.5 0.206394 1.07834) 364 32946 2 32946 0.906459 0 1861 1 -1 1 0.00011 0 (0.459077 -0.0610425 0.100488) 2650 178.906 0 (0 0 0) (0 0 0)
6.830000e+02	5 (0 0.562449 0.076873 0.360678) (23.5 0.506189 1.15655) 678 32980 2 32980 0.29299 0 5328 1 -1 1 6.4e-06 0 (0.519258 -0.00871421 0.0936329) 2650 171.293 0 (0 0 0) (0 0 0)
6.830000e+02	5 (0 0.53575 0.188005 0.276245) (23.5 0.515137 1.15838) 678 32980 2 32980 0.796179 0 5153 1 -1 1 6.4e-06 0 (0.520363 -0.00840599 0.0926295) 2650 171.796 0 (0 0 0) (0 0 0)
6.830000e+02	5 (0 0.377728 0.0351318 0.58714) (23.5 0.550101 1.16682) 678 32980 1 32980 0.478463 0 4233 1 -1 1 1.25e-05 0 (0.525254 -0.00702131 0.0880151) 2650 173.478 0 (0 0 0) (0 0 0)
6.830000e+02	5 (0 0.129131 0.658669 0.2122) (23.5 0.570154 1.28249) 453 32994 1 32994 0.820941 0 3883 1 -1 1 2.12e-05 0 (0.567945 -0.00509299 0.0492726) 2650 174.821 0 (0 0 0) (0 0 0)
6.830000e+02	5 (0 0.0951344 0.694651 0.210214) (23.5 0.635629 1.18866) 807 32981 2 32981 0.379324 0 4273 1 -1 1 1.25e-05 0 (0.53576 -0.00420777 0.0749723) 2650 173.379 0 (0 0 0) (0 0 0)
6.830000e+02	5 (0 0.193635 0.500882 0.305483) (23.5 0.698404 1.25324) 806 32986 2 32986 0.154938 0 2411 1 -1 1 7.5e-05 0 (0.557035 -0.00735073 0.0490291) 2650 177.155 0 (0 0 0) (0 0 0)
6.830000e+02	5 (0 0.100697 0.585067 0.314236) (23.5 0.184615 1.43025) 51 32963 1 32963 0.598156 0 2352 1 -1 1 7.5e-05 0 (0.529615 0.0226309 0.0229374) 2650 177.598 0 (0 0 0) (0 0 0)
6.830000e+02	5 (0 0.0114205 0.987713 0.000866905) (23.5 0.190442 1.47514) 51 32963 2 32963 0.547784 0 3562 1 -1 1 2.12e-05 0 (0.534425 0.0219789 0.0149517) 2650 174.548 0 (0 0 0) (0 0 0)
6.840000e+02	5 (0 0.304943 0.665661 0.029397) (23.5 0.0532893 1.26924) 53 33029 1 33029 0.826241 0 1009 1 -1 1 0.00015 0 (0.438267 -0.00221378 0.128241) 2650 180.826 0 (0 0 0) (0 0 0)
6.840000e+02	5 (0 0.634134 0.238201 0.127666) (23.5 0.449005 1.13527) 562 32955 1 32955 0.680552 0 6271 1 -1 1.00001 3.3e-06 0 (0.50476 -0.0121668 0.102648) 2650 170.681 0 (0 0 0) (0 0 0)
6.840000e+02	5 (0 0.185145 0.457602 0.357253) (23.5 0.48511 1.15103) 562 32955 1 32955 0.277786 0 4866 1 -1 1 8.9e-06 0 (0.513887 -0.00704826 0.0951) 2650 173.278 0 (0 0 0) (0 0 0)
6.840000e+02	5 (0 0.163739 0.48977 0.346491) (23.5 0.486832 1.15029) 562 32955 1 32955 0.341575 0 5332 1 -1 1 6.4e-06 0 (0.513558 -0.00691652 0.0954093) 2650 172.342 0 (0 0 0) (0 0 0)
6.840000e+02	5 (0 0.258513 0.168948 0.572539) (23.5 0.559687 1.16582) 678 32980 1 32980 0.0994705 0 6328 1 -1 1.00001 3.3e-06 0 (0.5231 -0.00240662 0.0871213) 2650 170.099 0 (0 0 0) (0 0 0)
6.840000e+02	5 (0 0.430226 0.274014 0.295759) (23.5 0.602271 1.3084) 560 32995 2 32995 0.844244 0 4790 1 -1 1 8.9e-06 0 (0.577017 0.000291864 0.0426832) 2650 173.844 0 (0 0 0) (0 0 0)
6.840000e+02	5 (0 0.274202 0.565463 0.160335) (23.5 0.397904 1.42022) 157 32974 1 32974 0.618971 0 6930 1 -1 1 1.3e-06 0 (0.57638 0.0109767 0.0200092) 2650 169.619 0 (0 0 0) (0 0 0)
6.850000e+02	5 (0 0.237848 0.270828 0.491323) (23.5 0.2461 1.23065) 215 32952 1 32952 0.522143 0 1072 1 -1 1 0.00015 0 (0.520491 -0.00438924 0.0421245) 2650 181.522 0 (0 0 0) (0 0 0)
6.850000e+02	5 (0 0.591259 0.107767 0.300974) (23.5 0.220865 1.1474) 284 32950 1 32950 0.685199 0 6009 1 -1 1.00001 3.3e-06 0 (0.48546 -0.0463126 0.0836534) 2650 171.685 0 (0 0 0) (0 0 0)
6.850000e+02	5 (0 0.0968187 0.119096 0.784085) (23.5 0.589958 1.33255) 560 32995 2 32995 0.526159 0 5363 1 -1 1 6.4e-06 0 (0.58427 0.00776897 0.0366765) 2650 173.526 0 (0 0 0) (0 0 0)
6.850000e+02	5 (0 0.0702191 0.147284 0.782497) (23.5 0.654252 1.18026) 807 32981 1 32981 0.837898 0 6251 1 -1 1.00001 3.3e-06 0 (0.527379 0.00450132 0.0766502) 2650 171.838 0 (0 0 0) (0 0 0)
6.850000e+02	5 (0 0.237326 0.582837 0.179837) (23.5 0.826726 1.51319) 557 33070 2 33070 0.518528 0 2544 1 -1 1 5.3e-05 0 (0.610052 -0.0112966 0.00331014) 2650 178.519 0 (0 0 0) (0 0 0)
6.850000e+02	5 (0 0.386731 0.0286864 0.584583) (23.5 0.902661 1.51508) 673 33077 1 33077 0.452696 0 5821 1 -1 1 4.3e-06 0 (0.590675 -0.0119397 0.00804141) 2650 172.453 0 (0 0 0) (0 0 0)
6.850000e+02	5 (0 0.257743 0.270434 0.471823) (23.5 0.790458 1.30132) 805 32999 1 32999 0.595837 0 4804 1 -1 1 8.9e-06 0 (0.565512 -0.00456526 0.0441797) 2650 174.596 0 (0 0 0) (0 0 0)
