# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
5.760000e+02	1 (0 0.00359743 0.681685 0.314718) (23.5 0.93909 1.42982) 385 22774 1 22774 0.141488 5 4860 1 -1 1 7.5e-05 0 (0.402683 -0.0120752 0.0302652) 2650 70.1415 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.146345 0.547244 0.306411) (23.5 0.94272 1.45526) 204 22789 1 22789 0.839319 5 4957 1 -1 1 7.5e-05 0 (0.393756 -0.0107217 0.0218491) 2650 70.8393 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.225585 0.613837 0.160579) (23.5 0.948415 1.35509) 203 22786 2 22786 0.73948 5 4859 1 -1 1 7.5e-05 0 (0.408988 -0.00488583 0.044175) 2650 70.7395 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.137405 0.0688435 0.793751) (23.5 0.930658 1.46194) 385 22774 1 22774 0.896057 5 5052 1 -1 1 7.5e-05 0 (0.396782 -0.0125295 0.020439) 2650 70.8961 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.536473 0.411618 0.0519092) (23.5 0.953165 1.23397) 197 22783 2 22783 0.355199 5 4825 1 -1 1 7.5e-05 0 (0.409707 0.00667951 0.0491452) 2650 70.3552 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.26474 0.703786 0.0314749) (23.5 0.858629 1.34167) 387 22771 1 22771 0.203683 5 9911 1 -1 1 8.9e-06 0 (0.422176 -0.00725127 0.0451434) 2650 65.2037 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.348697 0.614019 0.0372842) (23.5 0.852505 1.4118) 384 22773 1 22773 0.261255 5 10105 1 -1 1 8.9e-06 0 (0.420115 -0.0217026 0.0366315) 2650 65.2613 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.042952 0.537854 0.419194) (23.5 0.844869 1.40636) 387 22771 2 22771 0.00368875 5 10137 1 -1 1 8.9e-06 0 (0.420893 -0.0215478 0.0367652) 2650 65.0037 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.173962 0.605525 0.220512) (23.5 0.405779 1.07536) 441 22711 1 22711 0.090082 5 9468 1 -1 1 8.9e-06 0 (0.416408 0.0537382 0.0159358) 2650 65.0901 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.510551 0.355599 0.133851) (23.5 0.833139 1.30262) 408 22769 2 22769 0.250909 5 12186 1 -1 1 4.3e-06 0 (0.422955 7.7578e-05 0.0445507) 2650 63.2509 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.652355 0.159259 0.188386) (23.5 0.447552 1.07327) 440 22712 1 22712 0.326456 5 11610 1 -1 1 4.3e-06 0 (0.416516 0.0558017 0.0180014) 2650 63.3265 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.254895 0.44432 0.300784) (23.5 0.399378 1.14676) 426 22713 1 22713 0.0643895 5 4646 1 -1 1 7.5e-05 0 (0.424938 0.0351173 0.0073516) 2650 70.0644 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.123223 0.269765 0.607012) (23.5 0.95623 1.13539) 192 22853 2 22853 0.869729 5 4792 1 -1 1 7.5e-05 0 (0.403594 0.0123863 0.0382327) 2650 70.8697 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.0708197 0.709376 0.219804) (23.5 0.85647 1.40434) 387 22771 2 22771 0.938669 5 10167 1 -1 1 8.9e-06 0 (0.420436 -0.0199419 0.038107) 2650 65.9387 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.0453358 0.166407 0.788257) (23.5 0.820269 1.1922) 432 22749 2 22749 0.37346 5 11895 1 -1 1 4.3e-06 0 (0.421549 0.0218046 0.0448811) 2650 63.3735 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.517628 0.113346 0.369026) (23.5 0.841724 1.29391) 408 22769 1 22769 0.637852 5 12026 1 -1 1 4.3e-06 0 (0.422514 0.00194681 0.0459902) 2650 63.6379 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.470444 0.298431 0.231126) (23.5 0.82927 1.30554) 408 22769 2 22769 0.504192 5 12217 1 -1 1 4.3e-06 0 (0.423074 -0.000706934 0.0439498) 2650 63.5042 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.535812 0.250418 0.21377) (23.5 0.826045 1.30082) 408 22769 2 22769 0.726491 5 10200 1 -1 1 8.9e-06 0 (0.423163 0.000180339 0.0437855) 2650 65.7265 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.418611 0.385351 0.196039) (23.5 0.308309 1.13958) 425 22710 1 22710 0.917516 5 4179 1 -1 1 7.5e-05 0 (0.422814 0.0332023 0.00109165) 2650 70.9175 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.645657 0.144704 0.209639) (23.5 0.351793 1.15047) 426 22713 2 22713 0.857153 5 4678 1 -1 1 7.5e-05 0 (0.424394 0.0324079 0.0039099) 2650 70.8572 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.121614 0.84128 0.0371063) (23.5 0.407015 1.40124) 393 22735 2 22735 0.87924 5 11323 1 -1 1 4.3e-06 0 (0.422346 -0.0423403 0.00356607) 2650 63.8792 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.1613 0.69595 0.14275) (23.5 0.487013 1.2053) 416 22728 1 22728 0.516761 5 9352 1 -1 1 8.9e-06 0 (0.428472 0.0211355 0.0153333) 2650 65.5168 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.176516 0.487403 0.336081) (23.5 0.566247 1.14919) 428 22741 1 22741 0.669443 5 9639 1 -1 1 8.9e-06 0 (0.425728 0.0375249 0.0216838) 2650 65.6694 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.329035 0.358179 0.312787) (23.5 0.448362 1.1723) 427 22714 2 22714 0.890432 5 9294 1 -1 1 8.9e-06 0 (0.426894 0.0294663 0.0140409) 2650 65.8904 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.382964 0.446655 0.170381) (23.5 0.455491 1.16858) 427 22714 2 22714 0.934003 5 9297 1 -1 1 8.9e-06 0 (0.426717 0.030614 0.0146829) 2650 65.934 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.0157572 0.11002 0.874223) (23.5 0.508858 1.19391) 428 22741 2 22741 0.796659 5 9293 1 -1 1 8.9e-06 0 (0.428384 0.0246328 0.0171104) 2650 65.7967 0 (0 0 0) (0 0 0)
5.760000e+02	1 (0 0.837162 0.0626748 0.100163) (23.5 0.513116 1.20223) 415 22751 1 22751 0.827093 5 9322 1 -1 1 8.9e-06 0 (0.428464 0.0223889 0.0172105) 2650 65.8271 0 (0 0 0) (0 0 0)
5.770000e+02	1 (0 0.116383 0.630474 0.253143) (23.5 0.942031 1.4588) 204 22789 1 22789 0.100082 5 4989 1 -1 1 7.5e-05 0 (0.391827 -0.0110491 0.0210351) 2650 71.1001 0 (0 0 0) (0 0 0)
5.770000e+02	1 (0 0.602673 0.339504 0.0578227) (23.5 0.953246 1.40471) 203 22786 1 22786 0.599829 5 4892 1 -1 1 7.5e-05 0 (0.396218 -0.00907892 0.0354251) 2650 71.5998 0 (0 0 0) (0 0 0)
5.770000e+02	1 (0 0.0876474 0.358201 0.554152) (23.5 0.954433 1.27359) 198 22780 2 22780 0.131596 5 4858 1 -1 1 7.5e-05 0 (0.408793 0.00270052 0.0502828) 2650 71.1316 0 (0 0 0) (0 0 0)
5.770000e+02	1 (0 0.613576 0.118623 0.267802) (23.5 0.953724 1.32036) 198 22780 1 22780 0.660405 5 4891 1 -1 1 7.5e-05 0 (0.408776 -0.00136678 0.0482656) 2650 71.6604 0 (0 0 0) (0 0 0)
5.770000e+02	1 (0 0.176004 0.767716 0.0562798) (23.5 0.944763 1.07304) 191 22850 2 22850 0.225484 5 4727 1 -1 1 7.5e-05 0 (0.386567 0.0151345 0.0290455) 2650 71.2255 0 (0 0 0) (0 0 0)
