# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
5.460000e+02	5 (0 0.563043 0.128334 0.308623) (23.5 0.22249 1.28957) 159 32964 1 32964 0.770686 0 3099 1 -1 1 3.26e-05 0 (0.520365 0.0116003 0.0873208) 2650 38.7707 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.284667 0.0926122 0.622721) (23.5 0.242753 1.3123) 159 32964 1 32964 0.921815 0 3118 1 -1 1 3.26e-05 0 (0.521293 0.0187408 0.0717601) 2650 38.9218 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.415894 0.515514 0.0685916) (23.5 0.23311 1.27218) 159 32964 1 32964 0.853437 0 3119 1 -1 1 3.26e-05 0 (0.521422 0.00682528 0.0917007) 2650 38.8534 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.20195 0.732592 0.0654585) (23.5 0.244046 1.32498) 159 32964 2 32964 0.963457 0 3138 1 -1 1 3.26e-05 0 (0.521202 0.0227147 0.0660087) 2650 38.9635 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.403101 0.0572119 0.539687) (23.5 0.234143 1.30629) 159 32964 1 32964 0.796304 0 3139 1 -1 1 3.26e-05 0 (0.520827 0.0167683 0.0768097) 2650 38.7963 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.182774 0.734001 0.0832248) (23.5 0.244154 1.32637) 159 32964 2 32964 0.968713 0 3158 1 -1 1 3.26e-05 0 (0.521201 0.0231887 0.0653979) 2650 38.9687 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.480116 0.467332 0.0525526) (23.5 0.228698 1.34322) 114 32966 1 32966 0.775963 0 3159 1 -1 1 3.26e-05 0 (0.520129 0.0282204 0.0632626) 2650 38.776 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.122255 0.724671 0.153075) (23.5 0.243493 1.33074) 159 32964 2 32964 0.972509 0 3178 1 -1 1 3.26e-05 0 (0.521146 0.024711 0.0637688) 2650 38.9725 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.540261 0.387755 0.071984) (23.5 0.219298 1.3717) 114 32966 2 32966 0.784542 0 3179 1 -1 1 3.26e-05 0 (0.518457 0.0293939 0.0560758) 2650 38.7845 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.0130767 0.705907 0.281017) (23.5 0.24216 1.33862) 159 32964 2 32964 0.974547 0 3198 1 -1 1 3.26e-05 0 (0.521019 0.0274608 0.0608744) 2650 38.9745 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.163226 0.221891 0.614883) (23.5 0.207475 1.39802) 114 32966 2 32966 0.783433 0 3199 1 -1 1 3.26e-05 0 (0.51831 0.0330178 0.0475635) 2650 38.7834 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.4385 0.184362 0.377139) (23.5 0.231855 1.36594) 114 32966 1 32966 0.948074 0 3218 1 -1 1 3.26e-05 0 (0.519172 0.0285795 0.0546891) 2650 38.9481 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.863089 0.017296 0.119615) (23.5 0.20142 1.41736) 78 32972 1 32972 0.877816 0 3219 1 -1 1 3.26e-05 0 (0.517666 0.0333873 0.0418645) 2650 38.8778 0 (0 0 0) (0 0 0)
5.460000e+02	5 (0 0.162213 0.0870562 0.750731) (23.5 0.251774 1.17819) 284 32950 1 32950 0.745728 0 2678 1 -1 1 5.3e-05 0 (0.517818 -0.0240684 0.128174) 2650 39.7457 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.830223 0.136627 0.0331503) (23.5 0.406009 1.04155) 680 33014 2 33014 0.114939 0 2199 1 -1 1 7.5e-05 0 (0.512932 -0.0156468 0.198089) 2650 41.1149 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.211366 0.563753 0.224881) (23.5 0.401698 1.05692) 680 33014 1 33014 0.0901803 0 2218 1 -1 1 7.5e-05 0 (0.519267 -0.0131581 0.190282) 2650 41.0902 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.230986 0.675085 0.0939291) (23.5 0.412103 1.05646) 680 33014 1 33014 0.174137 0 2237 1 -1 1 7.5e-05 0 (0.519783 -0.0118795 0.189525) 2650 41.1741 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.271833 0.449639 0.278528) (23.5 0.244123 1.08) 364 32946 1 32946 0.284579 0 2578 1 -1 1 5.3e-05 0 (0.501495 -0.02116 0.179682) 2650 40.2846 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.721912 0.108816 0.169272) (23.5 0.199073 1.08007) 364 32946 2 32946 0.0661247 0 2598 1 -1 1 5.3e-05 0 (0.484876 -0.0308622 0.160847) 2650 40.0661 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.0708814 0.195438 0.733681) (23.5 0.137102 1.40413) 79 32961 2 32961 0.140666 0 3079 1 -1 1 3.26e-05 0 (0.516491 0.0330857 0.0723909) 2650 39.1407 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.218185 0.216271 0.565544) (23.5 0.221232 1.01397) 682 33090 1 33090 0.497775 0 2079 1 -1 1 7.5e-05 0 (0.44338 -0.0301245 0.1834) 2650 41.4978 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.547767 0.0430479 0.409185) (23.5 0.547589 1.0271) 1110 33022 1 33022 0.93021 0 2118 1 -1 1 7.5e-05 0 (0.504862 0.00108718 0.203743) 2650 41.9302 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.621221 0.372321 0.00645797) (23.5 0.389135 1.02547) 810 33013 2 33013 0.174682 0 2119 1 -1 1 7.5e-05 0 (0.501815 -0.0219284 0.206073) 2650 41.1747 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.791315 0.057468 0.151217) (23.5 0.487829 1.02211) 955 33019 1 33019 0.671364 0 2139 1 -1 1 7.5e-05 0 (0.501535 -0.00876906 0.206477) 2650 41.6714 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.888971 0.0696162 0.0414125) (23.5 0.491068 1.03997) 809 33020 2 33020 0.693225 0 2158 1 -1 1 7.5e-05 0 (0.513877 -0.00478049 0.197229) 2650 41.6932 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.568497 0.164414 0.267089) (23.5 0.478502 1.02668) 955 33019 1 33019 0.560125 0 2159 1 -1 1 7.5e-05 0 (0.504737 -0.009084 0.204194) 2650 41.5601 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.717774 0.16186 0.120366) (23.5 0.477296 1.04215) 809 33020 2 33020 0.614324 0 2178 1 -1 1 7.5e-05 0 (0.514699 -0.00617261 0.196154) 2650 41.6143 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.507286 0.301383 0.191332) (23.5 0.460364 1.04543) 809 33020 2 33020 0.506448 0 2198 1 -1 1 7.5e-05 0 (0.515951 -0.00774967 0.194488) 2650 41.5064 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.784184 0.0356789 0.180137) (23.5 0.485514 1.04342) 809 33020 1 33020 0.682751 0 2217 1 -1 1 7.5e-05 0 (0.51536 -0.00484013 0.195365) 2650 41.6828 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.910816 0.0824578 0.00672633) (23.5 0.426756 1.06234) 679 32949 1 32949 0.365407 0 2259 1 -1 1 7.5e-05 0 (0.522795 -0.0088038 0.18543) 2650 41.3654 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.302851 0.680883 0.0162656) (23.5 0.364152 1.05439) 680 33014 2 33014 0.84636 0 2536 1 -1 1 5.3e-05 0 (0.515646 -0.0186018 0.197486) 2650 40.8464 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.491533 0.143556 0.364911) (23.5 0.380524 1.08548) 563 32948 1 32948 0.807182 0 2554 1 -1 1 5.3e-05 0 (0.524016 -0.0120952 0.180179) 2650 40.8072 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.72562 0.125041 0.149339) (23.5 0.361923 1.07156) 563 32948 1 32948 0.624263 0 2555 1 -1 1 5.3e-05 0 (0.520389 -0.0162409 0.188889) 2650 40.6243 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.285951 0.384278 0.329771) (23.5 0.396861 1.08321) 563 32948 1 32948 0.946501 0 2574 1 -1 1 5.3e-05 0 (0.524767 -0.0102187 0.179692) 2650 40.9465 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.687567 0.111336 0.201098) (23.5 0.349018 1.0821) 563 32948 2 32948 0.470129 0 2575 1 -1 1 5.3e-05 0 (0.52117 -0.0170391 0.185101) 2650 40.4701 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.14583 0.222948 0.631221) (23.5 0.274863 1.04363) 564 33017 2 33017 0.714742 0 2577 1 -1 1 5.3e-05 0 (0.504018 -0.0158904 0.204347) 2650 40.7147 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.043595 0.605522 0.350883) (23.5 0.310181 1.12374) 456 32947 2 32947 0.228993 0 2596 1 -1 1 5.3e-05 0 (0.522897 -0.0192019 0.166375) 2650 40.229 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.172477 0.414236 0.413287) (23.5 0.327091 1.08863) 456 32947 1 32947 0.311759 0 2597 1 -1 1 5.3e-05 0 (0.519708 -0.0163787 0.183347) 2650 40.3118 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.554063 0.239887 0.20605) (23.5 0.297908 1.14071) 363 32951 1 32951 0.182194 0 2637 1 -1 1 5.3e-05 0 (0.522221 -0.0191025 0.15483) 2650 40.1822 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.243055 0.472826 0.284118) (23.5 0.299791 1.17854) 363 32951 2 32951 0.17411 0 2737 1 -1 1 5.3e-05 0 (0.525453 -0.0124878 0.127922) 2650 40.1741 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.0301819 0.352935 0.616883) (23.5 0.337979 1.10178) 456 32947 1 32947 0.655424 0 2535 1 -1 1 5.3e-05 0 (0.523304 -0.0163389 0.176597) 2650 40.6554 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.0135896 0.361418 0.624992) (23.5 0.190363 1.10255) 285 32941 1 32941 0.497193 0 3097 1 -1 1 3.26e-05 0 (0.488659 -0.0351803 0.152946) 2650 39.4972 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.0248611 0.8595 0.115639) (23.5 0.253077 1.26541) 215 32952 2 32952 0.0870785 0 3117 1 -1 1 3.26e-05 0 (0.523832 0.00659351 0.0855211) 2650 39.0871 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.0588213 0.898559 0.0426195) (23.5 0.255916 1.26297) 215 32952 2 32952 0.141378 0 3137 1 -1 1 3.26e-05 0 (0.523822 0.00551453 0.0851787) 2650 39.1414 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.126174 0.762815 0.111011) (23.5 0.246603 1.11848) 364 32946 2 32946 0.902856 0 3055 1 -1 1 3.26e-05 0 (0.509546 -0.0297865 0.16446) 2650 39.9029 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.37271 0.261469 0.365822) (23.5 0.28389 1.10249) 456 32947 2 32947 0.980642 0 3075 1 -1 1 3.26e-05 0 (0.51583 -0.0185534 0.178793) 2650 39.9806 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.284667 0.630345 0.0849883) (23.5 0.172038 1.06769) 285 32941 1 32941 0.961761 0 3076 1 -1 1 3.26e-05 0 (0.464669 -0.0270286 0.162066) 2650 39.9618 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.151265 0.663251 0.185484) (23.5 0.181015 1.07415) 285 32941 1 32941 0.758622 0 3077 1 -1 1 3.26e-05 0 (0.473299 -0.0294832 0.16083) 2650 39.7586 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.259715 0.00408661 0.736198) (23.5 0.17349 1.17745) 216 32943 1 32943 0.551389 0 3078 1 -1 1 3.26e-05 0 (0.506484 -0.0260462 0.133578) 2650 39.5514 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.649254 0.0312978 0.319448) (23.5 0.193475 1.08479) 364 32946 2 32946 0.791784 0 3096 1 -1 1 3.26e-05 0 (0.484693 -0.0323764 0.159149) 2650 39.7918 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.311508 0.368174 0.320318) (23.5 0.316203 1.21827) 283 32953 1 32953 0.991198 0 2879 1 -1 1 5.3e-05 0 (0.527604 -0.00030185 0.101671) 2650 40.9912 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.0250928 0.750747 0.22416) (23.5 0.261494 1.28342) 159 32964 1 32964 0.184017 0 3197 1 -1 1 3.26e-05 0 (0.52384 0.0126234 0.0752388) 2650 39.184 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.155098 0.00732563 0.837577) (23.5 0.252256 1.18415) 284 32950 1 32950 0.633015 0 3054 1 -1 1 3.26e-05 0 (0.520033 -0.0236188 0.123609) 2650 39.633 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.0658969 0.867349 0.0667541) (23.5 0.25384 1.19077) 284 32950 2 32950 0.554032 0 3074 1 -1 1 3.26e-05 0 (0.521999 -0.0225014 0.121249) 2650 39.554 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.0440768 0.113706 0.842217) (23.5 0.272169 1.19223) 363 32951 2 32951 0.734175 0 3095 1 -1 1 3.26e-05 0 (0.524752 -0.0186014 0.120918) 2650 39.7342 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.241918 0.378369 0.379713) (23.5 0.246109 1.36614) 114 32966 1 32966 0.337856 0 3217 1 -1 1 3.26e-05 0 (0.519882 0.0301645 0.0479121) 2650 39.3379 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.174616 0.464016 0.361368) (23.5 0.250981 1.36487) 114 32966 1 32966 0.495316 0 3238 1 -1 1 3.26e-05 0 (0.520108 0.0300162 0.0466334) 2650 39.4953 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.2549 0.616381 0.128719) (23.5 0.236001 1.39168) 114 32966 2 32966 0.401818 0 3239 1 -1 1 3.26e-05 0 (0.518333 0.0313075 0.04217) 2650 39.4018 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.369684 0.461195 0.169121) (23.5 0.224525 1.17) 284 32950 2 32950 0.703245 0 3035 1 -1 1 3.26e-05 0 (0.512676 -0.0288815 0.12984) 2650 39.7032 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.225649 0.114871 0.65948) (23.5 0.199099 1.25103) 215 32952 2 32952 0.808937 0 3597 1 -1 1 2.12e-05 0 (0.519995 -0.0020908 0.108038) 2650 38.8089 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.435377 0.446869 0.117754) (23.5 0.22327 1.30808) 159 32964 2 32964 0.564574 0 3598 1 -1 1 2.12e-05 0 (0.521183 0.0192917 0.0782413) 2650 38.5646 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.306626 0.599983 0.0933916) (23.5 0.170752 1.41548) 51 32963 1 32963 0.379172 0 3599 1 -1 1 2.12e-05 0 (0.517248 0.0354893 0.052464) 2650 38.3792 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.466162 0.353534 0.180304) (23.5 0.216857 1.37687) 114 32966 2 32966 0.660861 0 3617 1 -1 1 2.12e-05 0 (0.51883 0.0321024 0.0537713) 2650 38.6609 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.796721 0.00189351 0.201385) (23.5 0.19158 1.42291) 78 32972 2 32972 0.638705 0 3618 1 -1 1 2.12e-05 0 (0.517552 0.0361357 0.0404395) 2650 38.6387 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.161938 0.791534 0.0465275) (23.5 0.180536 1.41242) 51 32963 1 32963 0.421619 0 3619 1 -1 1 2.12e-05 0 (0.517749 0.0365588 0.0494119) 2650 38.4216 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.844894 0.0530879 0.102018) (23.5 0.195317 1.41971) 78 32972 2 32972 0.666886 0 3638 1 -1 1 2.12e-05 0 (0.517648 0.0359001 0.0412883) 2650 38.6669 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.401912 0.0818926 0.516196) (23.5 0.164223 1.44357) 51 32963 1 32963 0.434089 0 3639 1 -1 1 2.12e-05 0 (0.515499 0.0317883 0.0441008) 2650 38.4341 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.894112 0.0274666 0.0784215) (23.5 0.199167 1.41462) 78 32972 1 32972 0.680635 0 3658 1 -1 1 2.12e-05 0 (0.517869 0.0359703 0.0426213) 2650 38.6806 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.234466 0.496119 0.269415) (23.5 0.157387 1.46013) 51 32963 2 32963 0.476199 0 3659 1 -1 1 2.12e-05 0 (0.51509 0.0308832 0.0363379) 2650 38.4762 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.0247526 0.184094 0.791153) (23.5 0.204807 1.40769) 114 32966 2 32966 0.71014 0 3678 1 -1 1 2.12e-05 0 (0.518219 0.0361056 0.0433452) 2650 38.7101 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.146055 0.53834 0.315605) (23.5 0.160238 1.46603) 51 32963 2 32963 0.541378 0 3679 1 -1 1 2.12e-05 0 (0.514996 0.0306738 0.032027) 2650 38.5414 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.50346 0.00813862 0.488401) (23.5 0.227192 1.37372) 114 32966 1 32966 0.849394 0 3697 1 -1 1 2.12e-05 0 (0.518837 0.0307428 0.0525693) 2650 38.8494 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.160028 0.286142 0.55383) (23.5 0.21213 1.39826) 114 32966 2 32966 0.753968 0 3698 1 -1 1 2.12e-05 0 (0.518383 0.0344858 0.0456528) 2650 38.754 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.454719 0.0938089 0.451472) (23.5 0.154593 1.48178) 30 33034 2 33034 0.569592 0 3699 1 -1 1 2.12e-05 0 (0.514695 0.0301463 0.0238954) 2650 38.5696 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.0816131 0.347445 0.570941) (23.5 0.185849 1.44733) 51 32963 1 32963 0.789838 0 3718 1 -1 1 2.12e-05 0 (0.516053 0.0329495 0.0331463) 2650 38.7898 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.592005 0.173747 0.234248) (23.5 0.163766 1.48697) 30 33034 2 33034 0.734041 0 3719 1 -1 1 2.12e-05 0 (0.514479 0.0298222 0.0192451) 2650 38.734 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.281788 0.698591 0.0196209) (23.5 0.44219 1.03215) 955 33019 2 33019 0.344848 0 2179 1 -1 1 7.5e-05 0 (0.508303 -0.0127935 0.201661) 2650 41.3448 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.64228 0.0418743 0.315846) (23.5 0.168253 1.0253) 458 33088 1 33088 0.0626117 0 2059 1 -1 1 7.5e-05 0 (0.481178 -0.0420094 0.185212) 2650 41.0626 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.138569 0.0382376 0.823194) (23.5 0.51424 1.03549) 1110 33022 1 33022 0.799955 0 2138 1 -1 1 7.5e-05 0 (0.511197 -0.00234649 0.199453) 2650 41.8 0 (0 0 0) (0 0 0)
5.470000e+02	5 (0 0.0141766 0.953593 0.0322307) (23.5 0.12155 1.01772) 459 33081 1 33081 0.704016 0 2039 1 -1 1 7.5e-05 0 (0.477927 -0.0806119 0.191638) 2650 41.704 0 (0 0 0) (0 0 0)
5.480000e+02	5 (0 0.282001 0.398361 0.319638) (23.5 0.603258 1.026) 1277 33041 2 33041 0.228695 0 2097 1 -1 1 7.5e-05 0 (0.50545 0.0125153 0.205406) 2650 42.2287 0 (0 0 0) (0 0 0)
5.480000e+02	5 (0 0.195585 0.447873 0.356541) (23.5 0.515742 1.04889) 954 33023 2 33023 0.027303 0 2258 1 -1 1 7.5e-05 0 (0.520434 0.00463839 0.192243) 2650 42.0273 0 (0 0 0) (0 0 0)
5.480000e+02	5 (0 0.19585 0.692781 0.111369) (23.5 0.404021 1.0691) 563 32948 1 32948 0.253909 0 2534 1 -1 1 5.3e-05 0 (0.525558 -0.00768661 0.186042) 2650 41.2539 0 (0 0 0) (0 0 0)
5.480000e+02	5 (0 0.0893411 0.0661278 0.844531) (23.5 0.129457 1.01933) 458 33088 2 33088 0.31351 0 2019 1 -1 1 7.5e-05 0 (0.482849 -0.0763561 0.186565) 2650 42.3135 0 (0 0 0) (0 0 0)
5.480000e+02	5 (0 0.570279 0.0904398 0.339281) (23.5 0.270826 1.08973) 456 32947 2 32947 0.1244 0 3056 1 -1 1 3.26e-05 0 (0.513938 -0.0153411 0.185838) 2650 40.1244 0 (0 0 0) (0 0 0)
5.480000e+02	5 (0 0.251656 0.61744 0.130903) (23.5 0.679715 1.0305) 1458 33044 2 33044 0.756354 0 2055 1 -1 1 7.5e-05 0 (0.505592 0.020752 0.203957) 2650 42.7564 0 (0 0 0) (0 0 0)
5.480000e+02	5 (0 0.520352 0.367589 0.112058) (23.5 0.700069 1.02538) 1458 33044 2 33044 0.981913 0 2036 1 -1 1 7.5e-05 0 (0.501398 0.0216885 0.206451) 2650 42.9819 0 (0 0 0) (0 0 0)
5.480000e+02	5 (0 0.307239 0.600885 0.0918761) (23.5 0.363963 1.03015) 810 33013 2 33013 0.0842433 0 2556 1 -1 1 5.3e-05 0 (0.507711 -0.0218897 0.208242) 2650 41.0842 0 (0 0 0) (0 0 0)
5.480000e+02	5 (0 0.497195 0.397402 0.105403) (23.5 0.331168 1.02815) 681 33016 1 33016 0.033505 0 2576 1 -1 1 5.3e-05 0 (0.504616 -0.0257557 0.210054) 2650 41.0335 0 (0 0 0) (0 0 0)
