# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
6.170000e+02	1 (0 0.0875877 0.387032 0.52538) (23.5 0.652962 1.23295) 414 22752 1 22752 0.641101 5 12210 1 -1 1 4.3e-06 0 (0.431402 -0.00310691 0.00778893) 2650 104.641 0 (0 0 0) (0 0 0)
6.170000e+02	1 (0 0.27037 0.130862 0.598768) (23.5 0.669817 1.17637) 430 22745 2 22745 0.943042 5 10025 1 -1 1 8.9e-06 0 (0.42737 -0.00290695 0.011392) 2650 106.943 0 (0 0 0) (0 0 0)
6.180000e+02	1 (0 0.237591 0.360852 0.401557) (23.5 0.0746946 1.02434) 145 22792 2 22792 0.857714 5 11701 1 -1 1 4.3e-06 0 (0.350529 -0.00618406 0.0217298) 2650 105.858 0 (0 0 0) (0 0 0)
6.180000e+02	1 (0 0.298733 0.307591 0.393676) (23.5 0.143989 1.49557) 372 22843 2 22843 0.751331 5 9824 1 -1 1 8.9e-06 0 (0.396712 0.0188191 0.00746507) 2650 107.751 0 (0 0 0) (0 0 0)
6.180000e+02	1 (0 0.341974 0.604433 0.0535934) (23.5 0.632723 1.19888) 414 22752 1 22752 0.237686 5 4657 1 -1 1 7.5e-05 0 (0.430763 -0.00417482 0.00434179) 2650 112.238 0 (0 0 0) (0 0 0)
6.180000e+02	1 (0 0.519204 0.357322 0.123474) (23.5 0.762183 1.37335) 388 22764 2 22764 0.486076 5 9609 1 -1 1 8.9e-06 0 (0.430205 -0.00234887 0.00500142) 2650 107.486 0 (0 0 0) (0 0 0)
6.180000e+02	1 (0 0.982462 0.00449673 0.0130412) (23.5 0.580744 1.41091) 381 22762 2 22762 0.529449 5 9714 1 -1 1 8.9e-06 0 (0.43778 0.00121613 -0.00151685) 2650 107.529 0 (0 0 0) (0 0 0)
6.180000e+02	1 (0 0.0255246 0.903474 0.0710016) (23.5 0.874849 1.20067) 411 22767 1 22767 0.695234 5 9994 1 -1 1 8.9e-06 0 (0.412947 -0.000490537 0.0169683) 2650 107.695 0 (0 0 0) (0 0 0)
6.180000e+02	1 (0 0.933184 0.0369715 0.0298448) (23.5 0.741393 1.19725) 412 22756 1 22756 0.556823 5 4888 1 -1 1 7.5e-05 0 (0.42571 -0.00208052 0.0075589) 2650 112.557 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.312333 0.444515 0.243152) (23.5 0.760059 1.00672) 173 22827 2 22827 0.0441164 5 10189 1 -1 1 8.9e-06 0 (0.274265 0.00342719 0.0147811) 2650 108.044 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.452926 0.333906 0.213168) (23.5 0.175647 1.51101) 372 22843 1 22843 0.241718 5 9707 1 -1 1 8.9e-06 0 (0.396917 0.0227119 0.00376323) 2650 108.242 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.834479 0.102774 0.0627468) (23.5 0.019428 1.27916) 124 22834 2 22834 0.0777014 5 4685 1 -1 1 7.5e-05 0 (0.369851 -0.000734843 0.0298308) 2650 113.078 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.236633 0.0122376 0.75113) (23.5 0.206729 1.52488) 371 22844 1 22844 0.812447 5 10182 1 -1 1 8.9e-06 0 (0.397213 0.0255982 0.000710128) 2650 108.812 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.336116 0.207894 0.45599) (23.5 0.146558 1.48917) 372 22843 2 22843 0.503292 5 9920 1 -1 1 8.9e-06 0 (0.397126 0.0188699 0.00867612) 2650 108.503 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.60281 0.14224 0.25495) (23.5 0.923632 1.50123) 362 22790 1 22790 0.399872 5 11969 1 -1 1 4.3e-06 0 (0.406465 -0.00254941 0.00295469) 2650 106.4 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.172396 0.280868 0.546737) (23.5 0.681504 1.25478) 413 22755 2 22755 0.0793391 5 4651 1 -1 1 7.5e-05 0 (0.431922 -0.003244 0.00246794) 2650 113.079 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.0673096 0.790855 0.141836) (23.5 0.731405 1.20532) 413 22755 1 22755 0.00104457 5 12115 1 -1 1 4.3e-06 0 (0.427473 -0.00258644 0.011172) 2650 106.001 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.559506 0.43099 0.00950352) (23.5 0.614574 1.37059) 390 22760 2 22760 0.411357 5 9933 1 -1 1 8.9e-06 0 (0.436915 -0.00151655 0.000270891) 2650 108.411 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.103775 0.393501 0.502724) (23.5 0.531632 1.40248) 391 22759 2 22759 0.585515 5 11855 1 -1 1 4.3e-06 0 (0.435182 0.00220613 -0.00241166) 2650 106.586 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.0160764 0.364864 0.61906) (23.5 0.658436 1.45085) 381 22762 1 22762 0.860575 5 11728 1 -1 1 4.3e-06 0 (0.436868 -0.00062004 8.66247e-05) 2650 106.861 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.0705839 0.673991 0.255425) (23.5 0.711517 1.33465) 406 22757 2 22757 0.933035 5 9618 1 -1 1 8.9e-06 0 (0.432945 -0.00249284 0.00447395) 2650 108.933 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.0210314 0.861468 0.1175) (23.5 0.735079 1.27577) 406 22757 1 22757 0.905025 5 9741 1 -1 1 8.9e-06 0 (0.430181 -0.0026043 0.00779595) 2650 108.905 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.686406 0.122375 0.191219) (23.5 0.683932 1.20884) 413 22755 1 22755 0.991311 5 11978 1 -1 1 4.3e-06 0 (0.429791 -0.00350401 0.00966603) 2650 106.991 0 (0 0 0) (0 0 0)
6.190000e+02	1 (0 0.151377 0.257022 0.5916) (23.5 0.568356 1.2377) 415 22751 1 22751 0.735204 5 9459 1 -1 1 8.9e-06 0 (0.434254 -0.00521163 0.00496504) 2650 108.735 0 (0 0 0) (0 0 0)
6.200000e+02	1 (0 0.263322 0.123274 0.613404) (23.5 0.141719 1.48371) 372 22843 2 22843 0.225895 5 9856 1 -1 1 8.9e-06 0 (0.396894 0.018431 0.0102088) 2650 109.226 0 (0 0 0) (0 0 0)
6.200000e+02	1 (0 0.0147746 0.681762 0.303463) (23.5 0.189938 1.51963) 371 22844 2 22844 0.889326 5 12000 1 -1 1 4.3e-06 0 (0.396755 0.0250997 0.00262063) 2650 107.889 0 (0 0 0) (0 0 0)
6.200000e+02	1 (0 0.0404671 0.448721 0.510812) (23.5 0.036569 1.3043) 124 22834 1 22834 0.680732 5 11911 1 -1 1 4.3e-06 0 (0.395627 -0.000693704 0.0352094) 2650 107.681 0 (0 0 0) (0 0 0)
6.200000e+02	1 (0 0.174909 0.375229 0.449862) (23.5 0.864507 1.37084) 387 22771 1 22771 0.112773 5 9577 1 -1 1 8.9e-06 0 (0.421298 -0.00221376 0.00814988) 2650 109.113 0 (0 0 0) (0 0 0)
6.200000e+02	1 (0 0.540406 0.190589 0.269004) (23.5 0.951844 1.1094) 191 22850 1 22850 0.773614 5 11667 1 -1 1 4.3e-06 0 (0.384966 0.00122958 0.0221191) 2650 107.774 0 (0 0 0) (0 0 0)
6.200000e+02	1 (0 0.232998 0.485925 0.281077) (23.5 0.860365 1.0798) 435 22747 1 22747 0.653689 5 11914 1 -1 1 4.3e-06 0 (0.40647 0.00232235 0.0203734) 2650 107.654 0 (0 0 0) (0 0 0)
6.200000e+02	1 (0 0.336649 0.606547 0.0568044) (23.5 0.632921 1.41353) 381 22762 1 22762 0.161779 5 9679 1 -1 1 8.9e-06 0 (0.436985 -0.000486916 -0.00029692) 2650 109.162 0 (0 0 0) (0 0 0)
6.200000e+02	1 (0 0.162902 0.638469 0.198629) (23.5 0.551323 1.46531) 380 22761 2 22761 0.297947 5 9970 1 -1 1 8.9e-06 0 (0.435092 0.00437005 -0.00203272) 2650 109.298 0 (0 0 0) (0 0 0)
6.200000e+02	1 (0 0.372195 0.390561 0.237244) (23.5 0.630149 1.42551) 381 22762 1 22762 0.354291 5 10059 1 -1 1 8.9e-06 0 (0.437059 -0.000241496 -0.000498415) 2650 109.354 0 (0 0 0) (0 0 0)
6.200000e+02	1 (0 0.212996 0.175922 0.611083) (23.5 0.563285 1.38252) 391 22759 1 22759 0.474938 5 9551 1 -1 1 8.9e-06 0 (0.436741 -6.177e-05 -0.00136311) 2650 109.475 0 (0 0 0) (0 0 0)
6.200000e+02	1 (0 0.360829 0.298014 0.341157) (23.5 0.828809 1.10296) 435 22747 2 22747 0.629435 5 11563 1 -1 1 4.3e-06 0 (0.413342 0.00099969 0.0186888) 2650 107.629 0 (0 0 0) (0 0 0)
