# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
6.280000e+02	1 (0 0.263234 0.0602118 0.676554) (23.5 0.398695 1.38711) 393 22735 1 22735 0.572165 5 9678 1 -1 1 8.9e-06 0 (0.417315 0.00772522 -0.0006697) 2650 117.572 0 (0 0 0) (0 0 0)
6.280000e+02	1 (0 0.109992 0.843156 0.0468527) (23.5 0.93277 1.27066) 409 22770 1 22770 0.54758 5 2054 1 -1 1 0.00015 0 (0.413565 -0.00189572 -0.00654566) 2650 124.548 0 (0 0 0) (0 0 0)
6.280000e+02	1 (0 0.852071 0.0348771 0.113052) (23.5 0.818945 1.34751) 387 22771 1 22771 0.843813 5 9857 1 -1 1 8.9e-06 0 (0.434796 -0.0021542 0.00303853) 2650 117.844 0 (0 0 0) (0 0 0)
6.280000e+02	1 (0 0.547948 0.297076 0.154976) (23.5 0.905178 1.27847) 409 22770 1 22770 0.757451 5 4439 1 -1 1 7.5e-05 0 (0.420696 -0.00229653 0.0030509) 2650 122.757 0 (0 0 0) (0 0 0)
6.280000e+02	1 (0 0.0832892 0.61625 0.300461) (23.5 0.85063 1.33348) 408 22769 2 22769 0.895892 5 12075 1 -1 1 4.3e-06 0 (0.431664 -0.00225764 0.00413503) 2650 115.896 0 (0 0 0) (0 0 0)
6.280000e+02	1 (0 0.51226 0.412284 0.0754561) (23.5 0.841901 1.3448) 387 22771 1 22771 0.993567 5 9890 1 -1 1 8.9e-06 0 (0.432665 -0.00212712 0.00355258) 2650 117.994 0 (0 0 0) (0 0 0)
6.280000e+02	1 (0 0.0938629 0.129269 0.776868) (23.5 0.729349 1.32358) 406 22757 1 22757 0.744555 5 11872 1 -1 1 4.3e-06 0 (0.437665 -0.00239707 0.00266297) 2650 115.745 0 (0 0 0) (0 0 0)
6.280000e+02	1 (0 0.116387 0.245152 0.638461) (23.5 0.599853 1.4684) 381 22762 2 22762 0.931037 5 11776 1 -1 1 4.3e-06 0 (0.435736 0.0064014 -0.0010468) 2650 115.931 0 (0 0 0) (0 0 0)
6.280000e+02	1 (0 0.153205 0.313841 0.532954) (23.5 0.683913 1.32865) 406 22757 2 22757 0.762629 5 12104 1 -1 1 4.3e-06 0 (0.437803 -0.00186517 0.00192023) 2650 115.763 0 (0 0 0) (0 0 0)
6.280000e+02	1 (0 0.707265 0.194191 0.0985443) (23.5 0.652508 1.04426) 165 22823 1 22823 0.840433 5 4458 1 -1 1 7.5e-05 0 (0.414055 -0.0084924 0.0136573) 2650 122.84 0 (0 0 0) (0 0 0)
6.280000e+02	1 (0 0.0363352 0.587392 0.376273) (23.5 0.577606 1.22216) 415 22751 1 22751 0.601024 5 4722 1 -1 1 7.5e-05 0 (0.433308 -0.00739072 0.00107058) 2650 122.601 0 (0 0 0) (0 0 0)
6.280000e+02	1 (0 0.480809 0.481856 0.0373343) (23.5 0.541736 1.41222) 380 22761 1 22761 0.947568 5 9744 1 -1 1 8.9e-06 0 (0.431567 0.00601651 -0.00179063) 2650 117.948 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.471589 0.385021 0.143389) (23.5 0.0250679 1.23292) 127 22807 2 22807 0.0646633 5 4547 1 -1 1 7.5e-05 0 (0.375524 -0.00200274 0.0317399) 2650 123.065 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.135641 0.676177 0.188182) (23.5 0.111365 1.53128) 373 22842 1 22842 0.897475 5 11325 1 -1 1 4.3e-06 0 (0.380434 0.0177307 0.00171952) 2650 116.897 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.498719 0.104262 0.397019) (23.5 0.907788 1.43554) 385 22774 1 22774 0.114261 5 9673 1 -1 1 8.9e-06 0 (0.423705 -0.00113172 0.001804) 2650 118.114 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.0423755 0.717432 0.240192) (23.5 0.936633 1.42485) 385 22774 1 22774 0.137965 5 12073 1 -1 1 4.3e-06 0 (0.416851 -0.00112092 0.00265491) 2650 116.138 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.515569 0.403604 0.0808275) (23.5 0.841675 1.34518) 387 22771 1 22771 0.0767523 5 12146 1 -1 1 4.3e-06 0 (0.434063 -0.00186055 0.00313458) 2650 116.077 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.366841 0.016316 0.616843) (23.5 0.0519588 1.31171) 125 22835 1 22835 0.945316 5 9803 1 -1 1 8.9e-06 0 (0.397229 -0.000155318 0.0346269) 2650 118.945 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.0335934 0.468582 0.497825) (23.5 0.57774 1.37459) 391 22759 1 22759 0.0547714 5 9713 1 -1 1 8.9e-06 0 (0.434564 0.00292898 -0.000420799) 2650 118.055 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.161838 0.273038 0.565124) (23.5 0.567408 1.3793) 391 22759 1 22759 0.277147 5 9696 1 -1 1 8.9e-06 0 (0.433807 0.00339413 -0.000589983) 2650 118.277 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.2123 0.180301 0.607399) (23.5 0.517066 1.48763) 367 22857 2 22857 0.00716969 5 11757 1 -1 1 4.3e-06 0 (0.425901 0.012941 -0.00132304) 2650 116.007 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.0245054 0.382199 0.593296) (23.5 0.371318 1.53843) 369 22855 1 22855 0.376136 5 11987 1 -1 1 4.3e-06 0 (0.401317 0.0251562 -6.29438e-05) 2650 116.376 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.486108 0.317225 0.196667) (23.5 0.621305 1.20921) 414 22752 1 22752 0.250923 5 4882 1 -1 1 7.5e-05 0 (0.433592 -0.00762317 0.00222973) 2650 123.251 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.417091 0.338526 0.244383) (23.5 0.527274 1.23707) 415 22751 2 22751 0.028678 5 5011 1 -1 1 7.5e-05 0 (0.43141 -0.00707758 0.000398996) 2650 123.029 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.42241 0.513395 0.0641952) (23.5 0.65567 1.51302) 366 22858 1 22858 0.945934 5 9877 1 -1 1 8.9e-06 0 (0.438588 0.00556653 -0.000270146) 2650 118.946 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.220532 0.0212488 0.758219) (23.5 0.661245 1.39433) 389 22763 2 22763 0.773432 5 12245 1 -1 1 4.3e-06 0 (0.438583 0.00186205 0.000164935) 2650 116.773 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.344068 0.258969 0.396963) (23.5 0.679469 1.38568) 389 22763 2 22763 0.589196 5 9641 1 -1 1 8.9e-06 0 (0.438728 0.000996317 0.000461579) 2650 118.589 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.401129 0.525091 0.0737798) (23.5 0.62782 1.41466) 381 22762 1 22762 0.697469 5 9932 1 -1 1 8.9e-06 0 (0.437055 0.00383288 -0.000609276) 2650 118.697 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.48139 0.119986 0.398624) (23.5 0.699686 1.29614) 406 22757 1 22757 0.758407 5 4690 1 -1 1 7.5e-05 0 (0.437385 -0.0030736 -0.0014096) 2650 123.758 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.247256 0.737696 0.0150481) (23.5 0.858986 1.2495) 411 22767 2 22767 0.682995 5 12074 1 -1 1 4.3e-06 0 (0.429625 -0.00334934 0.00695285) 2650 116.683 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.445401 0.31526 0.239339) (23.5 0.83044 1.23522) 411 22767 2 22767 0.705355 5 4335 1 -1 1 7.5e-05 0 (0.431508 -0.00393007 0.00246904) 2650 123.705 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.109486 0.622976 0.267538) (23.5 0.800784 1.14474) 431 22746 1 22746 0.455294 5 10093 1 -1 1 8.9e-06 0 (0.428434 -0.00549703 0.0115451) 2650 118.455 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.56106 0.143878 0.295062) (23.5 0.535291 1.08021) 439 22739 1 22739 0.780168 5 12199 1 -1 1 4.3e-06 0 (0.422681 -0.0148322 0.0152576) 2650 116.78 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.533562 0.333067 0.133371) (23.5 0.685259 1.15823) 430 22745 2 22745 0.794631 5 9460 1 -1 1 8.9e-06 0 (0.431537 -0.00837364 0.0102102) 2650 118.795 0 (0 0 0) (0 0 0)
6.290000e+02	1 (0 0.104562 0.721714 0.173725) (23.5 0.332031 1.27982) 401 22726 1 22726 0.717166 5 11298 1 -1 1 4.3e-06 0 (0.418507 -0.00457381 0.00735987) 2650 116.717 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.727959 0.207285 0.0647556) (23.5 0.956328 1.33506) 198 22780 1 22780 0.287547 5 11594 1 -1 1 4.3e-06 0 (0.403698 -0.00104195 0.00553821) 2650 117.288 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.703609 0.144264 0.152127) (23.5 0.670787 1.36051) 389 22763 2 22763 0.109166 5 10178 1 -1 1 8.9e-06 0 (0.43831 0.000755255 0.000927089) 2650 119.109 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.0669264 0.153249 0.779824) (23.5 0.935459 1.2515) 410 22768 1 22768 0.388682 5 11986 1 -1 1 4.3e-06 0 (0.414765 -0.00211802 0.00820193) 2650 117.389 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.472418 0.292487 0.235095) (23.5 0.641999 1.02757) 166 22822 1 22822 0.718992 5 11918 1 -1 1 4.3e-06 0 (0.396342 -0.0102739 0.0192499) 2650 117.719 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.312196 0.16871 0.519094) (23.5 0.458229 1.03087) 160 22816 1 22816 0.534823 5 11632 1 -1 1 4.3e-06 0 (0.399182 -0.0188323 0.0193596) 2650 117.535 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.439713 0.0925992 0.467688) (23.5 0.702901 1.22881) 413 22755 1 22755 0.103523 5 9712 1 -1 1 8.9e-06 0 (0.435413 -0.00569858 0.00620845) 2650 119.104 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.244856 0.45741 0.297734) (23.5 0.616872 1.24952) 414 22752 2 22752 0.154934 5 4311 1 -1 1 7.5e-05 0 (0.434621 -0.00523396 0.000164322) 2650 124.155 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.671481 0.303798 0.0247205) (23.5 0.524426 1.08238) 439 22739 2 22739 0.159232 5 12169 1 -1 1 4.3e-06 0 (0.422338 -0.0157511 0.0152889) 2650 117.159 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.0889524 0.730591 0.180457) (23.5 0.492849 1.42172) 379 22738 1 22738 0.321802 5 12173 1 -1 1 4.3e-06 0 (0.424532 0.0102682 -0.00148524) 2650 117.322 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.10665 0.576149 0.317201) (23.5 0.255896 1.36196) 395 22731 1 22731 0.770225 5 4835 1 -1 1 7.5e-05 0 (0.409012 0.00592214 0.00529888) 2650 124.77 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.198193 0.397238 0.404569) (23.5 0.901604 1.32511) 409 22770 2 22770 0.583142 5 5050 1 -1 1 7.5e-05 0 (0.426254 -0.00176005 -0.0003524) 2650 124.583 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.267573 0.479824 0.252603) (23.5 0.638471 1.14344) 429 22742 1 22742 0.755371 5 12015 1 -1 1 4.3e-06 0 (0.430347 -0.0103266 0.0111665) 2650 117.755 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.180699 0.389821 0.429481) (23.5 0.531381 1.32662) 404 22753 2 22753 0.790478 5 4242 1 -1 1 7.5e-05 0 (0.431017 0.000652169 -0.00361169) 2650 124.79 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.0338631 0.454134 0.512003) (23.5 0.536505 1.47387) 380 22761 2 22761 0.852822 5 10150 1 -1 1 8.9e-06 0 (0.427657 0.0121808 -0.00136396) 2650 119.853 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.0550615 0.84611 0.098829) (23.5 0.568168 1.2632) 415 22751 2 22751 0.631559 5 4786 1 -1 1 7.5e-05 0 (0.43326 -0.00451196 -0.000775182) 2650 124.632 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.302215 0.574625 0.12316) (23.5 0.241635 1.34836) 395 22731 1 22731 0.92535 5 4867 1 -1 1 7.5e-05 0 (0.409657 0.00384588 0.00736703) 2650 124.925 0 (0 0 0) (0 0 0)
6.300000e+02	1 (0 0.487934 0.0852595 0.426807) (23.5 0.346867 1.30436) 402 22729 2 22729 0.859819 5 4428 1 -1 1 7.5e-05 0 (0.417648 -0.00122716 0.00121976) 2650 124.86 0 (0 0 0) (0 0 0)
