# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
6.260000e+02	5 (0 0.680524 0.213512 0.105964) (23.5 0.597371 1.36193) 452 32997 2 32997 0.615449 0 6603 1 -1 1 1.3e-06 0 (0.448892 -0.0303928 0.0170745) 2650 111.615 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.438378 0.30662 0.255002) (23.5 0.545146 1.4265) 280 33002 1 33002 0.409174 0 4041 1 -1 1 1.25e-05 0 (0.44451 -0.0997907 -0.00297985) 2650 116.409 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.038298 0.199009 0.762693) (23.5 0.583703 1.00355) 1459 33040 2 33040 0.554865 0 4290 1 -1 1 1.25e-05 0 (0.326641 0.105118 0.14308) 2650 116.555 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.400561 0.574676 0.024763) (23.5 0.46581 1.44939) 212 32975 2 32975 0.0324464 0 6384 1 -1 1.00001 3.3e-06 0 (0.462732 -0.108981 -0.0151365) 2650 112.032 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.0517422 0.552991 0.395267) (23.5 0.964256 1.51475) 947 33109 1 33109 0.364083 0 3272 1 -1 1 3.26e-05 0 (0.485015 -0.0261102 0.0535062) 2650 118.364 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.21428 0.532258 0.253463) (23.5 0.862166 1.21382) 1106 32992 1 32992 0.87873 0 1877 1 -1 1 0.00011 0 (0.476434 0.094217 0.229011) 2650 121.879 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.200197 0.399816 0.399986) (23.5 0.564316 1.08774) 808 32976 1 32976 0.986801 0 3866 1 -1 1 2.12e-05 0 (0.549159 0.15034 0.168623) 2650 117.987 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.00965685 0.237197 0.753146) (23.5 0.263151 1.11064) 364 32946 1 32946 0.727819 0 2805 1 -1 1 5.3e-05 0 (0.583684 0.0255919 0.113212) 2650 119.728 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.530335 0.240076 0.229589) (23.5 0.537792 1.14227) 678 32980 1 32980 0.166073 0 6812 1 -1 1 1.3e-06 0 (0.546738 0.117673 0.11938) 2650 111.166 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.165106 0.508337 0.326557) (23.5 0.567172 1.14893) 678 32980 1 32980 0.283066 0 6654 1 -1 1 1.3e-06 0 (0.538089 0.12322 0.118196) 2650 111.283 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.536803 0.216838 0.246359) (23.5 0.154869 1.35657) 79 32961 1 32961 0.475719 0 6511 1 -1 1 1.3e-06 0 (0.588166 0.0020603 0.0586761) 2650 111.476 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.256476 0.0811155 0.662408) (23.5 0.320431 1.31515) 214 32965 1 32965 0.461697 0 2953 1 -1 1 5.3e-05 0 (0.550749 0.00517408 -0.0077488) 2650 119.462 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.353521 0.54688 0.0995993) (23.5 0.238324 1.41612) 78 32972 1 32972 0.18049 0 4503 1 -1 1 8.9e-06 0 (0.551138 -0.0183681 -0.00556274) 2650 115.18 0 (0 0 0) (0 0 0)
6.260000e+02	5 (0 0.348197 0.458044 0.193759) (23.5 0.298817 1.38521) 158 32967 2 32967 0.468224 0 3442 1 -1 1 3.26e-05 0 (0.540112 -0.0183195 -0.0155265) 2650 118.468 0 (0 0 0) (0 0 0)
6.270000e+02	5 (0 0.630707 0.043398 0.325895) (23.5 0.583986 1.22175) 677 32983 2 32983 0.0327166 0 5212 1 -1 1 6.4e-06 0 (0.508732 0.0812105 0.0485635) 2650 115.033 0 (0 0 0) (0 0 0)
6.270000e+02	5 (0 0.5797 0.033616 0.386684) (23.5 0.662305 1.15539) 952 32984 2 32984 0.519096 0 6753 1 -1 1 1.3e-06 0 (0.511457 0.142166 0.129435) 2650 112.519 0 (0 0 0) (0 0 0)
6.270000e+02	5 (0 0.0144666 0.889124 0.0964092) (23.5 0.0397549 1.47699) 7 33098 1 33098 0.899197 0 6742 1 -1 1 1.3e-06 0 (0.577628 -0.0131194 0.0106992) 2650 112.899 0 (0 0 0) (0 0 0)
6.270000e+02	5 (0 0.155413 0.363217 0.481369) (23.5 0.0697299 1.49898) 16 33033 2 33033 0.857946 0 4322 1 -1 1 1.25e-05 0 (0.57754 -0.0153296 0.00845135) 2650 117.858 0 (0 0 0) (0 0 0)
6.280000e+02	5 (0 0.544 0.383795 0.0722051) (23.5 0.654514 1.04909) 1109 33042 1 33042 0.792544 0 3212 1 -1 1 3.26e-05 0 (0.530169 0.187398 0.196475) 2650 120.793 0 (0 0 0) (0 0 0)
6.280000e+02	5 (0 0.439318 0.257177 0.303505) (23.5 0.787696 1.51184) 450 33069 1 33069 0.654032 0 5891 1 -1 1 4.3e-06 0 (0.443673 -0.162212 0.0432344) 2650 115.654 0 (0 0 0) (0 0 0)
6.280000e+02	5 (0 0.153012 0.494568 0.352421) (23.5 0.965552 1.3842) 1271 33072 1 33072 0.716111 0 3690 1 -1 1 2.12e-05 0 (0.447506 -0.00305706 0.258774) 2650 119.716 0 (0 0 0) (0 0 0)
