# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
5.660000e+02	1 (0 0.273074 0.334428 0.392499) (23.5 0.607105 1.24748) 414 22752 2 22752 0.443627 5 9625 1 -1 1 8.9e-06 0 (0.417667 0.0111179 0.0287623) 2650 55.4436 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.308484 0.313564 0.377952) (23.5 0.605447 1.24492) 414 22752 2 22752 0.607348 5 9626 1 -1 1 8.9e-06 0 (0.417528 0.0119436 0.0286516) 2650 55.6073 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.200743 0.0887928 0.710465) (23.5 0.587606 1.25269) 414 22752 2 22752 0.62391 5 9597 1 -1 1 8.9e-06 0 (0.417613 0.00917151 0.0269765) 2650 55.6239 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.241859 0.301214 0.456928) (23.5 0.48053 1.37172) 392 22736 1 22736 0.635924 5 10111 1 -1 1 8.9e-06 0 (0.421525 -0.0359464 0.0120573) 2650 55.6359 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.133754 0.142045 0.724201) (23.5 0.569743 1.31973) 404 22753 1 22753 0.369988 5 11805 1 -1 1 4.3e-06 0 (0.420617 -0.0138729 0.0228221) 2650 53.37 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.137605 0.715249 0.147146) (23.5 0.557578 1.32975) 404 22753 2 22753 0.494154 5 11838 1 -1 1 4.3e-06 0 (0.420895 -0.017795 0.0213284) 2650 53.4942 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.166329 0.573658 0.260013) (23.5 0.48661 1.35794) 392 22736 1 22736 0.511959 5 11903 1 -1 1 4.3e-06 0 (0.42096 -0.0307972 0.0135966) 2650 53.512 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.0162384 0.613565 0.370196) (23.5 0.579234 1.29404) 404 22753 1 22753 0.527091 5 11708 1 -1 1 4.3e-06 0 (0.419465 -0.00490671 0.0248475) 2650 53.5271 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.261436 0.00419391 0.73437) (23.5 0.264127 1.39145) 394 22732 2 22732 0.69912 5 11551 1 -1 1 4.3e-06 0 (0.419959 -0.0428471 -0.00735453) 2650 53.6991 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.625735 0.0366524 0.337612) (23.5 0.688611 1.21941) 413 22755 1 22755 0.875928 5 9623 1 -1 1 8.9e-06 0 (0.417519 0.0195714 0.0361968) 2650 55.8759 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.501315 0.162464 0.336221) (23.5 0.620115 1.29159) 405 22754 1 22754 0.674575 5 11772 1 -1 1 4.3e-06 0 (0.420135 -0.00272261 0.0284464) 2650 53.6746 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.441985 0.515967 0.0420479) (23.5 0.544916 1.34268) 391 22759 1 22759 0.884308 5 11935 1 -1 1 4.3e-06 0 (0.421249 -0.0229764 0.0195824) 2650 53.8843 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.411141 0.5768 0.0120587) (23.5 0.465904 1.3099) 403 22730 2 22730 0.831986 5 9438 1 -1 1 8.9e-06 0 (0.418706 -0.0137789 0.013961) 2650 55.832 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.74624 0.176161 0.0775989) (23.5 0.51418 1.28558) 404 22753 2 22753 0.971633 5 9502 1 -1 1 8.9e-06 0 (0.418239 -0.00340726 0.0195101) 2650 55.9716 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.281371 0.386119 0.332509) (23.5 0.557876 1.2913) 404 22753 1 22753 0.698974 5 11677 1 -1 1 4.3e-06 0 (0.419077 -0.00438302 0.0231046) 2650 53.699 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.617284 0.180173 0.202543) (23.5 0.610926 1.28189) 405 22754 1 22754 0.765205 5 11739 1 -1 1 4.3e-06 0 (0.419446 0.000145339 0.0281329) 2650 53.7652 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.660404 0.0170097 0.322587) (23.5 0.607485 1.2906) 405 22754 1 22754 0.594318 5 11740 1 -1 1 4.3e-06 0 (0.419892 -0.00256286 0.0273866) 2650 53.5943 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.529091 0.22432 0.246589) (23.5 0.377556 1.35702) 393 22735 1 22735 0.812565 5 11583 1 -1 1 4.3e-06 0 (0.419453 -0.0333482 0.00374521) 2650 53.8126 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.653888 0.303126 0.0429852) (23.5 0.216562 1.41248) 376 22733 1 22733 0.932269 5 11487 1 -1 1 4.3e-06 0 (0.420899 -0.0448908 -0.0123727) 2650 53.9323 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.103693 0.0781435 0.818163) (23.5 0.256321 1.39701) 395 22731 1 22731 0.83044 5 11519 1 -1 1 4.3e-06 0 (0.420205 -0.0442294 -0.0084232) 2650 53.8304 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.00533236 0.654984 0.339683) (23.5 0.736236 1.29188) 406 22757 1 22757 0.874077 5 9853 1 -1 1 8.9e-06 0 (0.42258 -0.000849825 0.0387997) 2650 55.8741 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.801596 0.194866 0.0035377) (23.5 0.751109 1.26751) 407 22758 1 22758 0.963524 5 9819 1 -1 1 8.9e-06 0 (0.421445 0.00564774 0.0414822) 2650 55.9635 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.177179 0.271427 0.551394) (23.5 0.723002 1.30723) 406 22757 1 22757 0.96805 5 9918 1 -1 1 8.9e-06 0 (0.423267 -0.00497944 0.0366551) 2650 55.968 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.433142 0.0725764 0.494282) (23.5 0.741906 1.236) 412 22756 2 22756 0.939629 5 9752 1 -1 1 8.9e-06 0 (0.419422 0.013798 0.0409585) 2650 55.9396 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.284567 0.36869 0.346743) (23.5 0.637324 1.29236) 405 22754 1 22754 0.914286 5 11804 1 -1 1 4.3e-06 0 (0.420433 -0.00276114 0.0299201) 2650 53.9143 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.348495 0.551059 0.100447) (23.5 0.463836 1.31445) 403 22730 2 22730 0.956614 5 9342 1 -1 1 8.9e-06 0 (0.418843 -0.0155503 0.0136142) 2650 55.9566 0 (0 0 0) (0 0 0)
5.660000e+02	1 (0 0.451028 0.465778 0.0831946) (23.5 0.624144 1.27323) 405 22754 1 22754 0.978064 5 11738 1 -1 1 4.3e-06 0 (0.419147 0.00294911 0.0297359) 2650 53.9781 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.144977 0.0615255 0.793497) (23.5 0.942728 1.14115) 192 22853 1 22853 0.0221325 5 4568 1 -1 1 7.5e-05 0 (0.416051 0.0138019 0.0358885) 2650 61.0221 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.00993491 0.723329 0.266736) (23.5 0.938994 1.21472) 410 22768 1 22768 0.156429 5 4601 1 -1 1 7.5e-05 0 (0.421878 0.00901104 0.0433001) 2650 61.1564 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.177051 0.386263 0.436686) (23.5 0.834695 1.39704) 387 22771 2 22771 0.064011 5 4670 1 -1 1 7.5e-05 0 (0.429138 -0.0196332 0.0320428) 2650 61.064 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.425407 0.205714 0.368879) (23.5 0.912865 1.29389) 409 22770 1 22770 0.165453 5 4635 1 -1 1 7.5e-05 0 (0.425 0.00139358 0.043984) 2650 61.1655 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.102653 0.325291 0.572057) (23.5 0.932857 1.09904) 434 22748 1 22748 0.242451 5 4536 1 -1 1 7.5e-05 0 (0.408503 0.0147432 0.0307964) 2650 61.2425 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.25616 0.0704665 0.673373) (23.5 0.896882 1.05542) 177 22847 1 22847 0.259272 5 4505 1 -1 1 7.5e-05 0 (0.3943 0.0182498 0.0271267) 2650 61.2593 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.124723 0.32935 0.545928) (23.5 0.884075 1.0455) 177 22847 2 22847 0.393996 5 4506 1 -1 1 7.5e-05 0 (0.385556 0.0185124 0.0253753) 2650 61.394 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.0461794 0.18614 0.767681) (23.5 0.879073 1.04207) 177 22847 2 22847 0.442872 5 4507 1 -1 1 7.5e-05 0 (0.382359 0.0187323 0.0247646) 2650 61.4429 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.0399308 0.287011 0.673058) (23.5 0.878652 1.04449) 177 22847 2 22847 0.186182 5 4508 1 -1 1 7.5e-05 0 (0.384079 0.0194395 0.0254651) 2650 61.1862 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.456884 0.3221 0.221017) (23.5 0.794306 1.02796) 172 22828 1 22828 0.645142 5 4478 1 -1 1 7.5e-05 0 (0.368545 0.0362546 0.022338) 2650 61.6451 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.259139 0.608899 0.131962) (23.5 0.468498 1.32093) 403 22730 2 22730 0.0447521 5 11615 1 -1 1 4.3e-06 0 (0.419651 -0.0171109 0.0140952) 2650 54.0448 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.0867921 0.84086 0.0723478) (23.5 0.252347 1.40365) 395 22731 2 22731 0.162404 5 11455 1 -1 1 4.3e-06 0 (0.420314 -0.0459475 -0.00850736) 2650 54.1624 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.130604 0.257846 0.61155) (23.5 0.726564 1.31159) 406 22757 1 22757 0.306209 5 9950 1 -1 1 8.9e-06 0 (0.42362 -0.00563258 0.0367121) 2650 56.3062 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.383938 0.183973 0.432089) (23.5 0.749995 1.23955) 412 22756 2 22756 0.0419188 5 9785 1 -1 1 8.9e-06 0 (0.420162 0.0134105 0.0415475) 2650 56.0419 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.2183 0.337841 0.443859) (23.5 0.761185 1.25151) 412 22756 2 22756 0.265678 5 9818 1 -1 1 8.9e-06 0 (0.421038 0.0103233 0.0424415) 2650 56.2657 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.0716783 0.705101 0.223221) (23.5 0.654188 1.21113) 414 22752 1 22752 0.303132 5 9592 1 -1 1 8.9e-06 0 (0.417316 0.0226031 0.0330018) 2650 56.3031 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.48272 0.434935 0.082345) (23.5 0.615074 1.23235) 414 22752 2 22752 0.0764105 5 9596 1 -1 1 8.9e-06 0 (0.41802 0.0167523 0.029618) 2650 56.0764 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.311057 0.0776777 0.611265) (23.5 0.425822 1.38797) 392 22736 2 22736 0.0533778 5 10143 1 -1 1 8.9e-06 0 (0.421227 -0.0432062 0.00731084) 2650 56.0534 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.0512135 0.512034 0.436753) (23.5 0.541253 1.26348) 415 22751 2 22751 0.169969 5 9566 1 -1 1 8.9e-06 0 (0.418481 0.00551395 0.0228647) 2650 56.17 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.250242 0.293893 0.455865) (23.5 0.640034 1.30028) 405 22754 1 22754 0.113937 5 11837 1 -1 1 4.3e-06 0 (0.4213 -0.00456152 0.0297201) 2650 54.1139 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.345034 0.419976 0.23499) (23.5 0.613838 1.31472) 405 22754 2 22754 0.00285074 5 11870 1 -1 1 4.3e-06 0 (0.421551 -0.00987468 0.0268046) 2650 54.0029 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.0523179 0.0050998 0.942582) (23.5 0.57629 1.33557) 404 22753 1 22753 0.187007 5 11967 1 -1 1 4.3e-06 0 (0.421689 -0.0185142 0.0227375) 2650 54.187 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.669552 0.0249988 0.305449) (23.5 0.502012 1.29115) 404 22753 2 22753 0.0202369 5 9470 1 -1 1 8.9e-06 0 (0.419022 -0.00524211 0.0184027) 2650 56.0202 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.0853671 0.837284 0.0773493) (23.5 0.653179 1.27282) 405 22754 1 22754 0.153298 5 11771 1 -1 1 4.3e-06 0 (0.420113 0.00401392 0.0322244) 2650 54.1533 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.248064 0.275487 0.476449) (23.5 0.480014 1.30174) 403 22730 1 22730 0.139217 5 9406 1 -1 1 8.9e-06 0 (0.41917 -0.00971029 0.0158797) 2650 56.1392 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.908029 0.0216107 0.0703604) (23.5 0.58786 1.27229) 405 22754 1 22754 0.162611 5 11676 1 -1 1 4.3e-06 0 (0.419331 0.00347039 0.0265864) 2650 54.1626 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.697403 0.295611 0.00698642) (23.5 0.604593 1.2677) 405 22754 1 22754 0.1573 5 11707 1 -1 1 4.3e-06 0 (0.419301 0.00506172 0.0282656) 2650 54.1573 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.0868243 0.74418 0.168996) (23.5 0.639651 1.26094) 414 22752 2 22752 0.286909 5 11737 1 -1 1 4.3e-06 0 (0.419435 0.00764724 0.0314154) 2650 54.2869 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.677281 0.0226182 0.300101) (23.5 0.28854 1.42967) 377 22734 1 22734 0.613704 5 10175 1 -1 1 8.9e-06 0 (0.421045 -0.0545954 -0.00463469) 2650 56.6137 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.414219 0.101622 0.484159) (23.5 0.778619 1.44181) 383 22766 1 22766 0.517702 5 4735 1 -1 1 7.5e-05 0 (0.428779 -0.0317197 0.0205338) 2650 61.5177 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.104404 0.874693 0.0209031) (23.5 0.942481 1.20306) 197 22783 2 22783 0.626243 5 4600 1 -1 1 7.5e-05 0 (0.420892 0.00983797 0.0426765) 2650 61.6262 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.157917 0.364348 0.477735) (23.5 0.865641 1.37278) 387 22771 1 22771 0.724279 5 4668 1 -1 1 7.5e-05 0 (0.428649 -0.0126409 0.0365461) 2650 61.7243 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.201686 0.539907 0.258407) (23.5 0.845086 1.39526) 387 22771 2 22771 0.598294 5 4669 1 -1 1 7.5e-05 0 (0.428816 -0.0181876 0.0327617) 2650 61.5983 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.257259 0.683685 0.0590561) (23.5 0.923495 1.27155) 409 22770 1 22770 0.802855 5 4634 1 -1 1 7.5e-05 0 (0.424384 0.00377759 0.0449485) 2650 61.8029 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.0543052 0.297779 0.647916) (23.5 0.895302 1.33548) 409 22770 2 22770 0.945945 5 4667 1 -1 1 7.5e-05 0 (0.427969 -0.00555155 0.0416706) 2650 61.9459 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.00464562 0.653914 0.341441) (23.5 0.808252 1.43225) 383 22766 1 22766 0.899938 5 4702 1 -1 1 7.5e-05 0 (0.429558 -0.027739 0.0246575) 2650 61.8999 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.281377 0.381028 0.337595) (23.5 0.763717 1.4574) 383 22766 2 22766 0.972577 5 4767 1 -1 1 7.5e-05 0 (0.428707 -0.0366529 0.0168804) 2650 61.9726 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.641202 0.25473 0.104068) (23.5 0.762718 1.2748) 407 22758 1 22758 0.469709 5 9852 1 -1 1 8.9e-06 0 (0.422361 0.00456881 0.0419926) 2650 56.4697 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.671325 0.206056 0.122619) (23.5 0.751588 1.29106) 407 22758 2 22758 0.387536 5 9885 1 -1 1 8.9e-06 0 (0.423075 0.000562255 0.0400421) 2650 56.3875 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.586462 0.214329 0.199209) (23.5 0.752161 1.22494) 412 22756 2 22756 0.362228 5 9751 1 -1 1 8.9e-06 0 (0.419461 0.0172167 0.0418273) 2650 56.3622 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.579934 0.0046776 0.415388) (23.5 0.767085 1.22508) 412 22756 1 22756 0.730811 5 9784 1 -1 1 8.9e-06 0 (0.419813 0.0171953 0.0431186) 2650 56.7308 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.44894 0.525354 0.0257053) (23.5 0.774746 1.23488) 412 22756 2 22756 0.878998 5 9817 1 -1 1 8.9e-06 0 (0.420498 0.0146797 0.0437211) 2650 56.879 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.0354818 0.485201 0.479318) (23.5 0.771906 1.26471) 412 22756 2 22756 0.700815 5 9851 1 -1 1 8.9e-06 0 (0.421966 0.00691252 0.0432871) 2650 56.7008 0 (0 0 0) (0 0 0)
5.670000e+02	1 (0 0.14977 0.179207 0.671023) (23.5 0.72508 1.31591) 406 22757 1 22757 0.529574 5 9982 1 -1 1 8.9e-06 0 (0.423839 -0.00678342 0.0363242) 2650 56.5296 0 (0 0 0) (0 0 0)
