# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
5.660000e+02	5 (0 0.221595 0.723512 0.0548921) (23.5 0.715308 1.18003) 952 32984 2 32984 0.540649 0 1573 1 -1 1 0.00011 0 (0.495133 0.0874994 0.129948) 2650 61.5406 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.185653 0.260861 0.553486) (23.5 0.67983 1.18247) 952 32984 2 32984 0.128844 0 3946 1 -1 1 2.12e-05 0 (0.503308 0.0777777 0.123458) 2650 57.1288 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.980351 0.00117136 0.0184775) (23.5 0.661377 1.19653) 806 32986 1 32986 0.51555 0 5390 1 -1 1 6.4e-06 0 (0.506716 0.0691683 0.106206) 2650 54.5156 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.121887 0.77354 0.104573) (23.5 0.650207 1.20272) 677 32983 1 32983 0.77037 0 5431 1 -1 1 6.4e-06 0 (0.508065 0.0649184 0.0997498) 2650 54.7704 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.328398 0.601971 0.06963) (23.5 0.633817 1.2002) 677 32983 1 32983 0.734919 0 2172 1 -1 1 7.5e-05 0 (0.511001 0.0631932 0.0936435) 2650 60.7349 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.333224 0.134018 0.532758) (23.5 0.473168 1.2335) 454 32957 1 32957 0.184216 0 3844 1 -1 1 2.12e-05 0 (0.533538 0.0256081 0.0619466) 2650 57.1842 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.331062 0.324975 0.343963) (23.5 0.473342 1.21992) 454 32957 1 32957 0.121535 0 6947 1 -1 1 1.3e-06 0 (0.533971 0.0292827 0.0703131) 2650 51.1215 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.186725 0.348577 0.464699) (23.5 0.608159 1.18236) 807 32981 2 32981 0.761288 0 2824 1 -1 1 5.3e-05 0 (0.515918 0.0639965 0.103498) 2650 59.7613 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.0474586 0.631847 0.320695) (23.5 0.41568 1.29035) 282 32968 1 32968 0.328249 0 1749 1 -1 1 0.00011 0 (0.540076 0.00945659 0.0287331) 2650 61.3282 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.611154 0.00361252 0.385234) (23.5 0.370923 1.29504) 282 32968 1 32968 0.0428864 0 4846 1 -1 1 8.9e-06 0 (0.545564 0.00769633 0.0376509) 2650 55.0429 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.264574 0.154914 0.580512) (23.5 0.592784 1.17701) 807 32981 2 32981 0.830699 0 6467 1 -1 1.00001 3.3e-06 0 (0.518528 0.0627165 0.106806) 2650 52.8307 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.528344 0.163154 0.308502) (23.5 0.377494 1.28948) 282 32968 1 32968 0.599936 0 5383 1 -1 1 6.4e-06 0 (0.544995 0.00896746 0.0396042) 2650 54.5999 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.00777597 0.314669 0.677555) (23.5 0.144256 1.5395) 30 33034 1 33034 0.200288 0 6419 1 -1 1.00001 3.3e-06 0 (0.563404 0.0075708 0.000105219) 2650 52.2003 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.069962 0.294584 0.635454) (23.5 0.258686 1.38405) 114 32966 1 32966 0.605789 0 6408 1 -1 1.00001 3.3e-06 0 (0.557447 0.00942592 0.027179) 2650 52.6058 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.246545 0.19604 0.557416) (23.5 0.0534304 1.52737) 7 33098 2 33098 0.520463 0 6532 1 -1 1 1.3e-06 0 (0.559902 0.00360177 0.00497197) 2650 51.5205 0 (0 0 0) (0 0 0)
5.660000e+02	5 (0 0.0781194 0.43013 0.491751) (23.5 0.0576839 1.51229) 7 33098 2 33098 0.921483 0 5512 1 -1 1 4.3e-06 0 (0.560903 0.00410084 0.0108956) 2650 53.9215 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.392578 0.40142 0.206002) (23.5 0.628634 1.354) 452 32997 1 32997 0.238173 0 1552 1 -1 1 0.00011 0 (0.497317 -0.0106307 0.00778108) 2650 62.2382 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.632582 0.0394926 0.327925) (23.5 0.982133 1.51669) 947 33109 2 33109 0.568634 0 2710 1 -1 1 5.3e-05 0 (0.49709 -0.0139445 0.0438729) 2650 60.5686 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.227673 0.279627 0.4927) (23.5 0.641638 1.37407) 452 32997 1 32997 0.699249 0 1554 1 -1 1 0.00011 0 (0.491801 -0.0269798 0.00652722) 2650 62.6992 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.438165 0.0320621 0.529773) (23.5 0.537805 1.51197) 211 33039 1 33039 0.132818 0 2229 1 -1 1 7.5e-05 0 (0.490962 -0.0971648 -0.00799615) 2650 61.1328 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.950602 0.0467066 0.00269098) (23.5 0.584299 1.40974) 359 33003 1 33003 0.997647 0 2291 1 -1 1 7.5e-05 0 (0.495869 -0.0451346 -0.011257) 2650 61.9976 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.666166 0.27893 0.0549037) (23.5 0.995146 1.38554) 1452 33071 2 33071 0.889585 0 5191 1 -1 1 6.4e-06 0 (0.32858 -0.00506379 0.152856) 2650 55.8896 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.0359019 0.801244 0.162854) (23.5 0.813969 1.52725) 557 33070 2 33070 0.283632 0 4436 1 -1 1 1.25e-05 0 (0.489561 -0.140762 0.0148233) 2650 57.2836 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.231459 0.606133 0.162408) (23.5 0.799128 1.52516) 450 33069 1 33069 0.749765 0 4395 1 -1 1 1.25e-05 0 (0.48704 -0.143904 0.0157307) 2650 57.7498 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.254086 0.725738 0.0201767) (23.5 0.809833 1.52371) 450 33069 1 33069 0.545676 0 4354 1 -1 1 1.25e-05 0 (0.488593 -0.140663 0.0172828) 2650 57.5457 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.503951 0.468328 0.0277209) (23.5 0.938615 1.50753) 673 33077 1 33077 0.185595 0 6255 1 -1 1.00001 3.3e-06 0 (0.505324 -0.0547485 0.0651386) 2650 53.1856 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.355466 0.492532 0.152002) (23.5 0.799479 1.51721) 450 33069 1 33069 0.936078 0 4415 1 -1 1 1.25e-05 0 (0.486608 -0.140245 0.0242353) 2650 57.9361 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.525775 0.174615 0.29961) (23.5 0.909363 1.48683) 673 33077 2 33077 0.698535 0 6593 1 -1 1 1.3e-06 0 (0.501657 -0.0714339 0.0996178) 2650 52.6985 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.22095 0.299634 0.479416) (23.5 0.793155 1.22983) 951 32987 1 32987 0.407362 0 1641 1 -1 1 0.00011 0 (0.473367 0.0870527 0.121823) 2650 62.4074 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.0287155 0.0949991 0.876285) (23.5 0.873973 1.46737) 674 33010 1 33010 0.708848 0 4433 1 -1 1 1.25e-05 0 (0.497143 -0.0838231 0.110845) 2650 57.7088 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.541743 0.0167528 0.441504) (23.5 0.769884 1.22705) 951 32987 1 32987 0.469874 0 1721 1 -1 1 0.00011 0 (0.480341 0.0833302 0.120712) 2650 62.4699 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.444064 0.276789 0.279148) (23.5 0.893772 1.37789) 949 33009 2 33009 0.0983679 0 3914 1 -1 1 2.12e-05 0 (0.484481 -0.0155776 0.185759) 2650 58.0984 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.745483 0.222984 0.0315324) (23.5 0.859584 1.48997) 557 33070 2 33070 0.821611 0 4435 1 -1 1 1.25e-05 0 (0.496485 -0.103108 0.0807778) 2650 57.8216 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.108654 0.632106 0.25924) (23.5 0.9164 1.33138) 1105 33007 2 33007 0.260014 0 5873 1 -1 1 4.3e-06 0 (0.482643 0.010411 0.226107) 2650 54.26 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.608824 0.365909 0.0252668) (23.5 0.901179 1.34097) 949 33009 1 33009 0.588388 0 4434 1 -1 1 1.25e-05 0 (0.482066 0.00554556 0.210007) 2650 57.5884 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.288602 0.611302 0.100095) (23.5 0.557312 1.27437) 453 32994 1 32994 0.0123581 0 4369 1 -1 1 1.25e-05 0 (0.520992 0.0246835 0.0396432) 2650 57.0124 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.0806295 0.471014 0.448356) (23.5 0.537918 1.33371) 453 32994 2 32994 0.372773 0 4331 1 -1 1 1.25e-05 0 (0.518449 -0.000125196 0.0119702) 2650 57.3728 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.0428176 0.388288 0.568894) (23.5 0.531258 1.33645) 453 32994 2 32994 0.16693 0 4829 1 -1 1 8.9e-06 0 (0.519605 -0.00118896 0.010752) 2650 56.1669 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.242584 0.739053 0.0183628) (23.5 0.174845 1.06336) 285 32941 1 32941 0.153271 0 2226 1 -1 1 7.5e-05 0 (0.52766 -0.017547 0.146097) 2650 61.1533 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.188284 0.673057 0.138659) (23.5 0.55423 1.25357) 561 32982 2 32982 0.477695 0 3971 1 -1 1 2.12e-05 0 (0.522656 0.0309261 0.0506904) 2650 58.4777 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.257641 0.582916 0.159443) (23.5 0.639442 1.20667) 677 32983 1 32983 0.298673 0 5451 1 -1 1 6.4e-06 0 (0.510814 0.061959 0.0936303) 2650 55.2987 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.0428114 0.646933 0.310255) (23.5 0.709478 1.19231) 952 32984 2 32984 0.691262 0 6434 1 -1 1.00001 3.3e-06 0 (0.494653 0.0846561 0.127105) 2650 53.6913 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.0261944 0.0391188 0.934687) (23.5 0.734538 1.19078) 952 32984 1 32984 0.236017 0 5952 1 -1 1 4.3e-06 0 (0.487609 0.0914121 0.138082) 2650 54.236 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.638037 0.225051 0.136913) (23.5 0.833543 1.20535) 1106 32992 1 32992 0.743578 0 6893 1 -1 1 1.3e-06 0 (0.465574 0.0954913 0.153606) 2650 52.7436 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.754608 0.169532 0.0758594) (23.5 0.519745 1.34486) 360 32996 1 32996 0.591882 0 2249 1 -1 1 7.5e-05 0 (0.520785 -0.00579531 0.00327038) 2650 61.5919 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.783506 0.0758548 0.140639) (23.5 0.665714 1.21078) 806 32986 2 32986 0.909222 0 5392 1 -1 1 6.4e-06 0 (0.505674 0.0653849 0.0970656) 2650 55.9092 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.290496 0.139371 0.570133) (23.5 0.591625 1.24623) 677 32983 2 32983 0.602936 0 5391 1 -1 1 6.4e-06 0 (0.516885 0.0403106 0.0591213) 2650 55.6029 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.608717 0.318074 0.0732085) (23.5 0.450953 1.27242) 361 32969 1 32969 0.330109 0 1454 1 -1 1 0.00015 0 (0.537951 0.0134884 0.0261613) 2650 63.3301 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.854617 0.11245 0.0329328) (23.5 0.818907 1.19785) 1106 32992 1 32992 0.663655 0 6409 1 -1 1.00001 3.3e-06 0 (0.464366 0.103421 0.1458) 2650 53.6637 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.0160431 0.140039 0.843918) (23.5 0.818533 1.19439) 1274 32990 2 32990 0.199927 0 5967 1 -1 1 4.3e-06 0 (0.463681 0.104069 0.14561) 2650 54.1999 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.733874 0.0490097 0.217116) (23.5 0.601661 1.21081) 677 32983 1 32983 0.854914 0 2897 1 -1 1 5.3e-05 0 (0.516964 0.0537594 0.0812895) 2650 60.8549 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.0779698 0.900747 0.0212833) (23.5 0.651983 1.18984) 807 32981 2 32981 0.858599 0 2317 1 -1 1 7.5e-05 0 (0.509698 0.0699109 0.103098) 2650 61.8586 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.121582 0.289778 0.58864) (23.5 0.828593 1.1872) 1274 32990 2 32990 0.321041 0 6977 1 -1 1 1.3e-06 0 (0.462027 0.097574 0.152648) 2650 52.321 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.143834 0.262815 0.593352) (23.5 0.601358 1.18531) 807 32981 2 32981 0.179355 0 3827 1 -1 1 2.12e-05 0 (0.518375 0.0618706 0.101062) 2650 58.1794 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.0551255 0.596541 0.348334) (23.5 0.187507 1.08466) 285 32941 1 32941 0.715202 0 2622 1 -1 1 5.3e-05 0 (0.538469 -0.0106774 0.136014) 2650 60.7152 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.176124 0.376063 0.447813) (23.5 0.485817 1.22739) 454 32957 1 32957 0.959024 0 1770 1 -1 1 0.00011 0 (0.534029 0.0271789 0.0553596) 2650 62.959 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.329695 0.115608 0.554697) (23.5 0.711156 1.16467) 952 32984 1 32984 0.751027 0 6970 1 -1 1 1.3e-06 0 (0.495602 0.0897403 0.149772) 2650 52.751 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.59167 0.0230528 0.385277) (23.5 0.37247 1.29505) 282 32968 1 32968 0.263872 0 4826 1 -1 1 8.9e-06 0 (0.547401 0.00608803 0.0371283) 2650 56.2639 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.194686 0.680152 0.125162) (23.5 0.403975 1.27619) 282 32968 1 32968 0.741805 0 5364 1 -1 1 6.4e-06 0 (0.544375 0.010585 0.0431036) 2650 55.7418 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.273646 0.278037 0.448318) (23.5 0.441843 1.24743) 454 32957 2 32957 0.26371 0 5906 1 -1 1 4.3e-06 0 (0.539613 0.0183801 0.054733) 2650 54.2637 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.227054 0.125208 0.647739) (23.5 0.429526 1.25078) 454 32957 2 32957 0.505307 0 6908 1 -1 1 1.3e-06 0 (0.541368 0.0168292 0.0537455) 2650 52.5053 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.438704 0.420581 0.140716) (23.5 0.22198 1.44676) 78 32972 2 32972 0.162182 0 6927 1 -1 1 1.3e-06 0 (0.561238 0.00484299 0.0196902) 2650 52.1622 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.677303 0.157215 0.165482) (23.5 0.20259 1.08295) 364 32946 2 32946 0.599266 0 2727 1 -1 1 5.3e-05 0 (0.539776 -0.00965552 0.135117) 2650 60.5993 0 (0 0 0) (0 0 0)
5.670000e+02	5 (0 0.553714 0.0928328 0.353453) (23.5 0.0463655 1.53402) 7 33098 2 33098 0.0940738 0 5014 1 -1 1 6.4e-06 0 (0.559186 0.00262888 0.00229242) 2650 55.0941 0 (0 0 0) (0 0 0)
5.680000e+02	5 (0 0.262488 0.0983336 0.639178) (23.5 0.5211 1.4823) 211 33039 2 33039 0.0917594 0 1577 1 -1 1 0.00011 0 (0.499294 -0.0828294 -0.0209342) 2650 63.0918 0 (0 0 0) (0 0 0)
5.680000e+02	5 (0 0.0851483 0.831082 0.0837699) (23.5 0.935867 1.53451) 673 33077 1 33077 0.475511 0 2187 1 -1 1 7.5e-05 0 (0.509077 -0.0632786 0.00688876) 2650 62.4755 0 (0 0 0) (0 0 0)
5.680000e+02	5 (0 0.351253 0.378587 0.27016) (23.5 0.993382 1.43245) 1270 33074 2 33074 0.897424 0 4156 1 -1 1 1.25e-05 0 (0.354923 -0.00739913 0.139689) 2650 58.8974 0 (0 0 0) (0 0 0)
5.680000e+02	5 (0 0.192418 0.311436 0.496147) (23.5 0.525034 1.46322) 280 33002 2 33002 0.532875 0 2270 1 -1 1 7.5e-05 0 (0.50155 -0.074451 -0.016973) 2650 62.5329 0 (0 0 0) (0 0 0)
