# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
6.720000e+02	5 (0 0.693659 0.0308176 0.275523) (23.5 0.524634 1.07971) 808 32976 1 32976 0.226017 0 1731 1 -1 1 0.00011 0 (0.505879 0.00228756 0.142116) 2650 167.226 0 (0 0 0) (0 0 0)
6.720000e+02	5 (0 0.197735 0.243486 0.558778) (23.5 0.0761078 1.46233) 31 32962 2 32962 0.814169 0 2545 1 -1 1 5.3e-05 0 (0.527312 0.0202735 0.0400149) 2650 165.814 0 (0 0 0) (0 0 0)
6.720000e+02	5 (0 0.63477 0.0410345 0.324196) (23.5 0.21729 1.2907) 159 32964 1 32964 0.0132398 0 4287 1 -1 1 1.25e-05 0 (0.529215 0.022985 0.0670423) 2650 162.013 0 (0 0 0) (0 0 0)
6.720000e+02	5 (0 0.20208 0.742915 0.0550053) (23.5 0.0718795 1.52344) 16 33033 2 33033 0.574111 0 3060 1 -1 1 3.26e-05 0 (0.534085 0.0187564 0.00669593) 2650 164.574 0 (0 0 0) (0 0 0)
6.720000e+02	5 (0 0.198372 0.608541 0.193087) (23.5 0.564483 1.13976) 678 32980 1 32980 0.309465 0 6692 1 -1 1 1.3e-06 0 (0.522947 0.013525 0.122789) 2650 157.309 0 (0 0 0) (0 0 0)
6.720000e+02	5 (0 0.0282244 0.756392 0.215384) (23.5 0.400156 1.19325) 455 32954 2 32954 0.445639 0 3676 1 -1 1 2.12e-05 0 (0.534086 0.00706068 0.0899417) 2650 163.446 0 (0 0 0) (0 0 0)
6.720000e+02	5 (0 0.306994 0.349795 0.343211) (23.5 0.761944 1.31733) 805 32999 2 32999 0.133856 0 2478 1 -1 1 7.5e-05 0 (0.525455 0.002267 0.055969) 2650 166.134 0 (0 0 0) (0 0 0)
6.720000e+02	5 (0 0.323792 0.114909 0.561299) (23.5 0.74435 1.45448) 558 33005 2 33005 0.282098 0 4783 1 -1 1 8.9e-06 0 (0.532704 -0.00651753 0.0204795) 2650 161.282 0 (0 0 0) (0 0 0)
6.720000e+02	5 (0 0.274136 0.591098 0.134765) (23.5 0.637889 1.41853) 359 33003 1 33003 0.0290112 0 3227 1 -1 1 3.26e-05 0 (0.547413 0.00225077 0.0267282) 2650 164.029 0 (0 0 0) (0 0 0)
6.730000e+02	5 (0 0.301221 0.317929 0.380851) (23.5 0.524264 1.02435) 1110 33022 2 33022 0.957469 0 5774 1 -1 1 4.3e-06 0 (0.476605 -0.00664709 0.186965) 2650 160.957 0 (0 0 0) (0 0 0)
6.730000e+02	5 (0 0.0829088 0.140845 0.776247) (23.5 0.206365 1.03673) 565 33091 1 33091 0.607092 0 5251 1 -1 1 6.4e-06 0 (0.467883 -0.0762209 0.185191) 2650 161.607 0 (0 0 0) (0 0 0)
6.730000e+02	5 (0 0.014696 0.840453 0.144851) (23.5 0.113415 1.33817) 80 32958 2 32958 0.808116 0 5633 1 -1 1 4.3e-06 0 (0.508621 0.0290091 0.0976573) 2650 160.808 0 (0 0 0) (0 0 0)
6.730000e+02	5 (0 0.344339 0.41511 0.240552) (23.5 0.533381 1.10426) 808 32976 2 32976 0.730708 0 5136 1 -1 1 6.4e-06 0 (0.513603 0.0084206 0.13798) 2650 161.731 0 (0 0 0) (0 0 0)
6.730000e+02	5 (0 0.174151 0.160768 0.665081) (23.5 0.886125 1.464) 803 33011 2 33011 0.154094 0 1978 1 -1 1 0.00011 0 (0.504268 -0.0151445 0.0194182) 2650 168.154 0 (0 0 0) (0 0 0)
6.730000e+02	5 (0 0.140359 0.0964376 0.763203) (23.5 0.743708 1.2571) 951 32987 2 32987 0.835558 0 1620 1 -1 1 0.00011 0 (0.524582 0.00911673 0.0666014) 2650 168.836 0 (0 0 0) (0 0 0)
6.740000e+02	5 (0 0.65753 0.0428807 0.299589) (23.5 0.760907 1.0814) 1275 32979 1 32979 0.0677869 0 2763 1 -1 1 5.3e-05 0 (0.492915 0.035707 0.148106) 2650 167.068 0 (0 0 0) (0 0 0)
6.740000e+02	5 (0 0.446684 0.151756 0.40156) (23.5 0.671356 1.09768) 1108 32978 2 32978 0.325006 0 2446 1 -1 1 7.5e-05 0 (0.503977 0.025912 0.137965) 2650 168.325 0 (0 0 0) (0 0 0)
6.740000e+02	5 (0 0.214165 0.349182 0.436652) (23.5 0.719955 1.15657) 952 32984 1 32984 0.358884 0 2063 1 -1 1 7.5e-05 0 (0.514396 0.0233902 0.108882) 2650 168.359 0 (0 0 0) (0 0 0)
6.740000e+02	5 (0 0.122572 0.510774 0.366654) (23.5 0.727229 1.22163) 806 32986 1 32986 0.544331 0 5366 1 -1 1 6.4e-06 0 (0.523182 0.0127101 0.0853674) 2650 162.544 0 (0 0 0) (0 0 0)
6.740000e+02	5 (0 0.143174 0.386297 0.470529) (23.5 0.531052 1.46649) 280 33002 2 33002 0.263593 0 5723 1 -1 1 4.3e-06 0 (0.562056 -0.00333517 0.0138076) 2650 161.264 0 (0 0 0) (0 0 0)
6.740000e+02	5 (0 0.238216 0.534611 0.227173) (23.5 0.304733 1.46019) 113 32973 2 32973 0.233541 0 3988 1 -1 1 2.12e-05 0 (0.561742 0.0140538 0.0159626) 2650 165.234 0 (0 0 0) (0 0 0)
6.750000e+02	5 (0 0.109278 0.568797 0.321925) (23.5 0.46529 1.18767) 562 32955 2 32955 0.098048 0 5641 1 -1 1 4.3e-06 0 (0.53722 0.00145318 0.0904535) 2650 162.098 0 (0 0 0) (0 0 0)
6.750000e+02	5 (0 0.918814 0.033504 0.0476819) (23.5 0.742465 1.19871) 951 32987 1 32987 0.535072 0 3637 1 -1 1 2.12e-05 0 (0.518167 0.0141239 0.0911043) 2650 166.535 0 (0 0 0) (0 0 0)
6.750000e+02	5 (0 0.650342 0.286334 0.0633243) (23.5 0.756877 1.43277) 558 33005 2 33005 0.346531 0 6601 1 -1 1 1.3e-06 0 (0.537974 -0.0167989 0.0224959) 2650 160.347 0 (0 0 0) (0 0 0)
6.750000e+02	5 (0 0.216828 0.59355 0.189622) (23.5 0.38739 1.46161) 157 32974 2 32974 0.161938 0 2903 1 -1 1 5.3e-05 0 (0.566409 0.00110074 0.0120176) 2650 168.162 0 (0 0 0) (0 0 0)
