# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
5.960000e+02	5 (0 0.00936016 0.338446 0.652194) (23.5 0.579674 1.38521) 360 32996 1 32996 0.0976791 0 6478 1 -1 1.00001 3.3e-06 0 (0.498911 -0.0446818 0.0552266) 2650 82.0977 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.37067 0.539641 0.0896883) (23.5 0.623338 1.31272) 560 32995 2 32995 0.165657 0 3922 1 -1 1 2.12e-05 0 (0.505803 0.00872172 0.0911842) 2650 87.1657 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.607239 0.0550448 0.337716) (23.5 0.018479 1.29561) 33 33028 2 33028 0.941458 0 3104 1 -1 1 3.26e-05 0 (0.535245 0.00666755 0.0482536) 2650 88.9415 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.237412 0.723631 0.0389564) (23.5 0.558255 1.32236) 453 32994 2 32994 0.170634 0 4377 1 -1 1 1.25e-05 0 (0.507943 0.000545084 0.0662717) 2650 86.1706 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.262428 0.400785 0.336787) (23.5 0.532264 1.32054) 453 32994 2 32994 0.0197992 0 4378 1 -1 1 1.25e-05 0 (0.509837 0.00125797 0.0581025) 2650 86.0198 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.265867 0.00952607 0.724607) (23.5 0.559101 1.31961) 453 32994 1 32994 0.650381 0 4379 1 -1 1 1.25e-05 0 (0.50827 0.0020548 0.0675401) 2650 86.6504 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.283862 0.370069 0.346068) (23.5 0.529791 1.31899) 453 32994 2 32994 0.388587 0 4398 1 -1 1 1.25e-05 0 (0.510219 0.00205391 0.0578277) 2650 86.3886 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.259478 0.279362 0.46116) (23.5 0.522489 1.32076) 453 32994 2 32994 0.0380392 0 4418 1 -1 1 1.25e-05 0 (0.510419 0.00105386 0.054704) 2650 86.038 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.206172 0.0773086 0.716519) (23.5 0.506223 1.32462) 453 32994 2 32994 0.191922 0 4399 1 -1 1 1.25e-05 0 (0.510873 -0.00113698 0.0477668) 2650 86.1919 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.104079 0.793958 0.101963) (23.5 0.483405 1.33201) 361 32969 2 32969 0.352604 0 4455 1 -1 1 1.25e-05 0 (0.512157 -0.00603001 0.0389112) 2650 86.3526 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.0355679 0.138927 0.825505) (23.5 0.497133 1.32691) 361 32969 1 32969 0.24333 0 4419 1 -1 1 1.25e-05 0 (0.511266 -0.00269546 0.0441586) 2650 86.2433 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.0374577 0.136351 0.826192) (23.5 0.496981 1.32696) 361 32969 1 32969 0.242557 0 4439 1 -1 1 1.25e-05 0 (0.511277 -0.00273704 0.0441056) 2650 86.2426 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.101008 0.741765 0.157227) (23.5 0.479203 1.33224) 361 32969 2 32969 0.362255 0 4459 1 -1 1 1.25e-05 0 (0.512628 -0.00616897 0.0377357) 2650 86.3623 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.0116248 0.152647 0.835728) (23.5 0.499062 1.32765) 361 32969 1 32969 0.608027 0 4457 1 -1 1 1.25e-05 0 (0.510929 -0.00289163 0.04433) 2650 86.608 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.182584 0.364714 0.452702) (23.5 0.645415 1.29994) 560 32995 1 32995 0.97066 0 3451 1 -1 1 3.26e-05 0 (0.50549 0.0172076 0.102444) 2650 88.9707 0 (0 0 0) (0 0 0)
5.960000e+02	5 (0 0.0125786 0.242141 0.745281) (23.5 0.0756551 1.1949) 161 32942 2 32942 0.30308 0 6810 1 -1 1 1.3e-06 0 (0.555874 0.0301768 0.112475) 2650 81.3031 0 (0 0 0) (0 0 0)
