# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
5.510000e+02	5 (0 0.110311 0.362333 0.527356) (23.5 0.906062 1.05979) 1846 33054 1 33054 0.0216754 0 2071 1 -1 1 7.5e-05 0 (0.497093 0.0207052 0.202704) 2650 45.0217 0 (0 0 0) (0 0 0)
5.510000e+02	5 (0 0.210331 0.0731072 0.716562) (23.5 0.926037 1.10907) 1646 32989 1 32989 0.713656 0 2090 1 -1 1 7.5e-05 0 (0.507096 0.0102215 0.19824) 2650 45.7137 0 (0 0 0) (0 0 0)
5.510000e+02	5 (0 0.124718 0.179694 0.695588) (23.5 0.93147 1.10771) 1646 32989 1 32989 0.82664 0 2109 1 -1 1 7.5e-05 0 (0.505322 0.00929863 0.200689) 2650 45.8266 0 (0 0 0) (0 0 0)
5.510000e+02	5 (0 0.657978 0.086356 0.255666) (23.5 0.792781 1.00611) 1848 33046 1 33046 0.408961 0 2037 1 -1 1 7.5e-05 0 (0.345686 0.0232875 0.150812) 2650 45.409 0 (0 0 0) (0 0 0)
5.510000e+02	5 (0 0.773446 0.0702043 0.15635) (23.5 0.741153 1.07663) 1275 32979 2 32979 0.112441 0 2758 1 -1 1 5.3e-05 0 (0.518285 0.0405893 0.192339) 2650 44.1124 0 (0 0 0) (0 0 0)
5.510000e+02	5 (0 0.447837 0.306758 0.245405) (23.5 0.839341 1.04579) 1647 33051 2 33051 0.162613 0 2648 1 -1 1 5.3e-05 0 (0.507223 0.0312609 0.201076) 2650 44.1626 0 (0 0 0) (0 0 0)
5.510000e+02	5 (0 0.156906 0.692955 0.150139) (23.5 0.865943 1.05863) 1647 33051 1 33051 0.718659 0 2650 1 -1 1 5.3e-05 0 (0.505933 0.0271034 0.195123) 2650 44.7187 0 (0 0 0) (0 0 0)
5.510000e+02	5 (0 0.0332801 0.732408 0.234312) (23.5 0.878172 1.05605) 1846 33054 2 33054 0.814624 0 2669 1 -1 1 5.3e-05 0 (0.503863 0.0257069 0.195727) 2650 44.8146 0 (0 0 0) (0 0 0)
5.510000e+02	5 (0 0.277684 0.67836 0.0439555) (23.5 0.857361 1.06517) 1456 32988 1 32988 0.606622 0 2630 1 -1 1 5.3e-05 0 (0.507746 0.0281836 0.194545) 2650 44.6066 0 (0 0 0) (0 0 0)
5.510000e+02	5 (0 0.141774 0.166395 0.691831) (23.5 0.885488 1.02141) 2057 33053 2 33053 0.896763 0 2032 1 -1 1 7.5e-05 0 (0.492599 0.0333118 0.210337) 2650 45.8968 0 (0 0 0) (0 0 0)
