# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
7.210000e+02	5 (0 0.792206 0.0991485 0.108645) (23.5 0.957665 1.12034) 1845 33057 1 33057 0.667989 0 5624 1 -1 1 4.3e-06 0 (0.488641 -0.0601809 0.19579) 2650 208.668 0 (0 0 0) (0 0 0)
7.210000e+02	5 (0 0.741185 0.1454 0.113416) (23.5 0.893032 1.2754) 1105 33007 1 33007 0.882053 0 5162 1 -1 1 6.4e-06 0 (0.524789 -0.00554518 0.247128) 2650 209.882 0 (0 0 0) (0 0 0)
7.220000e+02	5 (0 0.0800851 0.697584 0.222331) (23.5 0.475648 1.33375) 361 32969 2 32969 0.345005 0 2331 1 -1 1 7.5e-05 0 (0.534054 0.0221476 0.0567767) 2650 216.345 0 (0 0 0) (0 0 0)
7.220000e+02	5 (0 0.684026 0.149597 0.166377) (23.5 0.920947 1.00269) 2281 33052 2 33052 0.424064 0 2979 1 -1 1 5.3e-05 0 (0.356643 0.100795 0.0747392) 2650 215.424 0 (0 0 0) (0 0 0)
7.220000e+02	5 (0 0.839331 0.14442 0.0162495) (23.5 0.886866 1.26842) 1105 33007 1 33007 0.358004 0 3423 1 -1 1 3.26e-05 0 (0.516363 -0.0079141 0.233077) 2650 214.358 0 (0 0 0) (0 0 0)
7.230000e+02	5 (0 0.0876629 0.348793 0.563544) (23.5 0.761385 1.40337) 675 33001 2 33001 0.0701809 0 6640 1 -1 1 1.3e-06 0 (0.545318 -0.0265435 0.0271284) 2650 208.07 0 (0 0 0) (0 0 0)
7.230000e+02	5 (0 0.109596 0.462339 0.428065) (23.5 0.932544 1.36888) 949 33009 1 33009 0.257157 0 3964 1 -1 1 2.12e-05 0 (0.529265 0.0135012 0.135296) 2650 214.257 0 (0 0 0) (0 0 0)
7.230000e+02	5 (0 0.937608 0.0234656 0.0389266) (23.5 0.505014 1.41214) 280 33002 1 33002 0.631672 0 3766 1 -1 1 2.12e-05 0 (0.542492 0.0276491 0.0328789) 2650 214.632 0 (0 0 0) (0 0 0)
7.230000e+02	5 (0 0.47981 0.0156379 0.504553) (23.5 0.541912 1.23147) 561 32982 1 32982 0.919663 0 3695 1 -1 1 2.12e-05 0 (0.522149 0.0088717 0.100905) 2650 214.92 0 (0 0 0) (0 0 0)
7.230000e+02	5 (0 0.528959 0.391907 0.0791343) (23.5 0.900857 1.44036) 803 33011 2 33011 0.433271 0 4460 1 -1 1 1.25e-05 0 (0.544167 -0.00115998 0.130841) 2650 213.433 0 (0 0 0) (0 0 0)
