# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
6.960000e+02	5 (0 0.243144 0.273394 0.483461) (23.5 0.995231 1.07709) 2278 33055 2 33055 0.603269 0 5144 1 -1 1 6.4e-06 0 (0.294268 -0.00344724 0.126901) 2650 184.603 0 (0 0 0) (0 0 0)
6.960000e+02	5 (0 0.0337969 0.840916 0.125287) (23.5 0.188606 1.20445) 160 32945 1 32945 0.275363 0 2366 1 -1 1 7.5e-05 0 (0.489855 -0.0274358 0.117514) 2650 190.275 0 (0 0 0) (0 0 0)
6.960000e+02	5 (0 0.205328 0.233655 0.561018) (23.5 0.597241 1.00417) 1459 33040 2 33040 0.844101 0 2782 1 -1 1 5.3e-05 0 (0.280533 0.00149565 0.120686) 2650 189.844 0 (0 0 0) (0 0 0)
6.960000e+02	5 (0 0.251059 0.53355 0.215392) (23.5 0.622847 1.32139) 560 32995 2 32995 0.136835 0 3939 1 -1 1 2.12e-05 0 (0.548175 -0.0116299 0.0617617) 2650 187.137 0 (0 0 0) (0 0 0)
6.970000e+02	5 (0 0.08043 0.74073 0.17884) (23.5 0.958415 1.06003) 2056 33107 1 33107 0.938323 0 4204 1 -1 1 1.25e-05 0 (0.433881 -0.00802725 0.181258) 2650 187.938 0 (0 0 0) (0 0 0)
6.970000e+02	5 (0 0.101659 0.0467491 0.851592) (23.5 0.0580812 1.18562) 117 33086 1 33086 0.233021 0 4479 1 -1 1 1.25e-05 0 (0.464533 0.00918054 0.152554) 2650 187.233 0 (0 0 0) (0 0 0)
6.970000e+02	5 (0 0.120875 0.0817432 0.797382) (23.5 0.254532 1.25264) 215 32952 1 32952 0.422416 0 4365 1 -1 1 1.25e-05 0 (0.496651 -0.0317743 0.116372) 2650 187.422 0 (0 0 0) (0 0 0)
6.970000e+02	5 (0 0.0665098 0.167222 0.766268) (23.5 0.203068 1.19086) 284 32950 2 32950 0.451888 0 2046 1 -1 1 7.5e-05 0 (0.488145 -0.0317865 0.125475) 2650 191.452 0 (0 0 0) (0 0 0)
6.970000e+02	5 (0 0.25683 0.732259 0.0109113) (23.5 0.319695 1.17758) 363 32951 2 32951 0.938018 0 6602 1 -1 1 1.3e-06 0 (0.489423 -0.0396412 0.139966) 2650 182.938 0 (0 0 0) (0 0 0)
6.970000e+02	5 (0 0.019703 0.578796 0.401501) (23.5 0.0969181 1.33779) 80 32958 2 32958 0.902163 0 5540 1 -1 1 4.3e-06 0 (0.490177 -0.000221341 0.106074) 2650 184.902 0 (0 0 0) (0 0 0)
6.970000e+02	5 (0 0.130584 0.219284 0.650132) (23.5 0.254553 1.45273) 78 32972 1 32972 0.946564 0 3584 1 -1 1 2.12e-05 0 (0.578351 0.0183722 0.0404967) 2650 188.947 0 (0 0 0) (0 0 0)
6.970000e+02	5 (0 0.249962 0.0694466 0.680592) (23.5 0.269122 1.39208) 158 32967 2 32967 0.912389 0 4262 1 -1 1 1.25e-05 0 (0.537811 0.00412299 0.0689897) 2650 187.912 0 (0 0 0) (0 0 0)
6.970000e+02	5 (0 0.323316 0.229669 0.447015) (23.5 0.702047 1.05432) 1276 33045 1 33045 0.0965131 0 2100 1 -1 1 7.5e-05 0 (0.469406 -0.0150724 0.170802) 2650 191.097 0 (0 0 0) (0 0 0)
6.980000e+02	5 (0 0.908259 0.00431187 0.0874289) (23.5 0.181831 1.00008) 566 33087 2 33087 0.193485 0 3506 1 -1 1 2.12e-05 0 (0.23635 0.00250648 0.103031) 2650 189.193 0 (0 0 0) (0 0 0)
6.980000e+02	5 (0 0.198185 0.556793 0.245022) (23.5 0.957972 1.01431) 2512 33105 1 33105 0.812439 0 3045 1 -1 1 3.26e-05 0 (0.399471 0.0168947 0.177561) 2650 190.812 0 (0 0 0) (0 0 0)
6.980000e+02	5 (0 0.212782 0.436169 0.351049) (23.5 0.324 1.15065) 363 32951 1 32951 0.0734386 0 4083 1 -1 1 1.25e-05 0 (0.486314 -0.0400556 0.153347) 2650 188.073 0 (0 0 0) (0 0 0)
6.980000e+02	5 (0 0.620723 0.181872 0.197404) (23.5 0.177254 1.50021) 30 33034 1 33034 0.403369 0 5724 1 -1 1 4.3e-06 0 (0.593091 0.0205019 0.0223457) 2650 185.403 0 (0 0 0) (0 0 0)
6.980000e+02	5 (0 0.599309 0.352465 0.0482261) (23.5 0.451806 1.06502) 679 32949 1 32949 0.82082 0 3430 1 -1 1 3.26e-05 0 (0.473326 -0.0371631 0.172941) 2650 190.821 0 (0 0 0) (0 0 0)
6.980000e+02	5 (0 0.586788 0.358204 0.0550082) (23.5 0.308564 1.49894) 77 33036 2 33036 0.851745 0 2722 1 -1 1 5.3e-05 0 (0.594773 0.028711 0.0141296) 2650 191.852 0 (0 0 0) (0 0 0)
6.990000e+02	5 (0 0.257942 0.00671743 0.735341) (23.5 0.982418 1.07831) 2055 33056 2 33056 0.740961 0 3207 1 -1 1 3.26e-05 0 (0.438822 -0.0127599 0.143606) 2650 191.741 0 (0 0 0) (0 0 0)
6.990000e+02	5 (0 0.281092 0.406471 0.312437) (23.5 0.397358 1.43033) 157 32974 1 32974 0.616469 0 3899 1 -1 1 2.12e-05 0 (0.553545 0.0220626 0.0430994) 2650 190.616 0 (0 0 0) (0 0 0)
6.990000e+02	5 (0 0.316346 0.464955 0.2187) (23.5 0.53743 1.31664) 453 32994 2 32994 0.456285 0 3403 1 -1 1 3.26e-05 0 (0.533398 -0.00719862 0.0705586) 2650 191.456 0 (0 0 0) (0 0 0)
7.000000e+02	5 (0 0.437964 0.55474 0.00729631) (23.5 0.464734 1.1957) 454 32957 1 32957 0.453863 0 3485 1 -1 1 3.26e-05 0 (0.508904 -0.0424607 0.131698) 2650 192.454 0 (0 0 0) (0 0 0)
7.000000e+02	5 (0 0.121514 0.484528 0.393958) (23.5 0.570675 1.36714) 360 32996 1 32996 0.422225 0 3804 1 -1 1 2.12e-05 0 (0.545103 0.013896 0.0484169) 2650 191.422 0 (0 0 0) (0 0 0)
7.000000e+02	5 (0 0.122466 0.2104 0.667134) (23.5 0.650157 1.31547) 560 32995 1 32995 0.561782 0 6992 1 -1 1 1.3e-06 0 (0.541573 0.00137351 0.0602416) 2650 185.562 0 (0 0 0) (0 0 0)
7.000000e+02	5 (0 0.667523 0.094828 0.237649) (23.5 0.633934 1.04057) 1109 33042 2 33042 0.727656 0 1960 1 -1 1 0.00011 0 (0.478145 -0.0474819 0.177612) 2650 195.728 0 (0 0 0) (0 0 0)
