# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
5.640000e+02	1 (0 0.272029 0.237045 0.490926) (23.5 0.558618 1.3028) 404 22753 1 22753 0.481321 5 9660 1 -1 1 8.9e-06 0 (0.418651 -0.00964938 0.0220975) 2650 53.4813 0 (0 0 0) (0 0 0)
5.640000e+02	1 (0 0.552419 0.105488 0.342093) (23.5 0.588905 1.29966) 405 22754 2 22754 0.546381 5 9691 1 -1 1 8.9e-06 0 (0.418985 -0.00774399 0.0249816) 2650 53.5464 0 (0 0 0) (0 0 0)
5.640000e+02	1 (0 0.504849 0.109672 0.385478) (23.5 0.589234 1.30311) 405 22754 2 22754 0.489414 5 9692 1 -1 1 8.9e-06 0 (0.419219 -0.00890054 0.0248419) 2650 53.4894 0 (0 0 0) (0 0 0)
5.640000e+02	1 (0 0.00198155 0.856072 0.141947) (23.5 0.49984 1.34967) 392 22736 1 22736 0.760978 5 9855 1 -1 1 8.9e-06 0 (0.420404 -0.0285372 0.0145622) 2650 53.761 0 (0 0 0) (0 0 0)
5.640000e+02	1 (0 0.445473 0.484421 0.0701066) (23.5 0.618957 1.30743) 405 22754 2 22754 0.727811 5 9756 1 -1 1 8.9e-06 0 (0.42026 -0.00899191 0.0272045) 2650 53.7278 0 (0 0 0) (0 0 0)
5.640000e+02	1 (0 0.133183 0.736103 0.130713) (23.5 0.559257 1.33007) 404 22753 2 22753 0.641022 5 9790 1 -1 1 8.9e-06 0 (0.420396 -0.0191224 0.0208676) 2650 53.641 0 (0 0 0) (0 0 0)
5.640000e+02	1 (0 0.566958 0.0656099 0.367433) (23.5 0.534864 1.29384) 404 22753 1 22753 0.985425 5 9629 1 -1 1 8.9e-06 0 (0.41771 -0.00709678 0.0203593) 2650 53.9854 0 (0 0 0) (0 0 0)
5.640000e+02	1 (0 0.0821167 0.617829 0.300054) (23.5 0.573931 1.28895) 404 22753 1 22753 0.894708 5 9659 1 -1 1 8.9e-06 0 (0.417971 -0.00463206 0.0241739) 2650 53.8947 0 (0 0 0) (0 0 0)
5.640000e+02	1 (0 0.526835 0.177109 0.296056) (23.5 0.618095 1.28868) 405 22754 1 22754 0.848608 5 9689 1 -1 1 8.9e-06 0 (0.418935 -0.00312893 0.0281062) 2650 53.8486 0 (0 0 0) (0 0 0)
5.640000e+02	1 (0 0.618762 0.266808 0.11443) (23.5 0.601706 1.29485) 405 22754 2 22754 0.67208 5 9690 1 -1 1 8.9e-06 0 (0.418995 -0.00551934 0.0263239) 2650 53.6721 0 (0 0 0) (0 0 0)
5.640000e+02	1 (0 0.489736 0.0816443 0.428619) (23.5 0.621022 1.2983) 405 22754 1 22754 0.679896 5 9723 1 -1 1 8.9e-06 0 (0.41968 -0.00600917 0.0278571) 2650 53.6799 0 (0 0 0) (0 0 0)
5.640000e+02	1 (0 0.0477832 0.489057 0.46316) (23.5 0.378961 1.33629) 402 22729 2 22729 0.790013 5 9599 1 -1 1 8.9e-06 0 (0.418022 -0.0269768 0.00381719) 2650 53.79 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.110189 0.668677 0.221134) (23.5 0.932432 1.1422) 433 22750 1 22750 0.0613469 5 4574 1 -1 1 7.5e-05 0 (0.417579 0.0144527 0.035555) 2650 59.0613 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.118698 0.699772 0.181529) (23.5 0.932129 1.20861) 410 22768 1 22768 0.192769 5 4605 1 -1 1 7.5e-05 0 (0.422726 0.00962832 0.0416744) 2650 59.1928 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.424884 0.103102 0.472014) (23.5 0.912415 1.09248) 434 22748 1 22748 0.5137 5 4542 1 -1 1 7.5e-05 0 (0.407214 0.0171839 0.0308547) 2650 59.5137 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.0497392 0.276171 0.67409) (23.5 0.187968 1.38677) 396 22720 1 22720 0.306357 5 9503 1 -1 1 8.9e-06 0 (0.420275 -0.0354884 -0.0176943) 2650 54.3064 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.458045 0.0665922 0.475362) (23.5 0.230485 1.37299) 395 22731 1 22731 0.327408 5 9535 1 -1 1 8.9e-06 0 (0.419481 -0.0356113 -0.0133395) 2650 54.3274 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.00631952 0.29437 0.699311) (23.5 0.190911 1.38855) 396 22720 1 22720 0.379528 5 9471 1 -1 1 8.9e-06 0 (0.420285 -0.03619 -0.017061) 2650 54.3795 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.887622 0.000369016 0.112009) (23.5 0.340232 1.34764) 393 22735 2 22735 0.352993 5 9567 1 -1 1 8.9e-06 0 (0.41841 -0.0309045 0.000187563) 2650 54.353 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.13908 0.641808 0.219112) (23.5 0.167227 1.39973) 396 22720 2 22720 0.480473 5 9439 1 -1 1 8.9e-06 0 (0.421194 -0.0359613 -0.0197828) 2650 54.4805 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.473553 0.165384 0.361063) (23.5 0.909334 1.08521) 434 22748 1 22748 0.810424 5 4541 1 -1 1 7.5e-05 0 (0.405434 0.0172572 0.0300728) 2650 59.8104 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.051239 0.716377 0.232384) (23.5 0.936161 1.14299) 433 22750 1 22750 0.642116 5 4573 1 -1 1 7.5e-05 0 (0.417875 0.0138391 0.035349) 2650 59.6421 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.993264 0.00397973 0.00275636) (23.5 0.876378 1.06172) 434 22748 1 22748 0.851907 5 4511 1 -1 1 7.5e-05 0 (0.397579 0.0222155 0.0298823) 2650 59.8519 0 (0 0 0) (0 0 0)
